,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
201,5.50,131234,https://www.beeradvocate.com/beer/profile/26784/131234/,Hasenpfefer Oktoberferst,26784,Red Hare Brewing Company,41,3.21
202,5.20,99242,https://www.beeradvocate.com/beer/profile/29021/99242/,Creekfestbier Lager,29021,Neshaminy Creek Brewing Company,41,3.77
203,5.50,137607,https://www.beeradvocate.com/beer/profile/16357/137607/,Oktoberfest,16357,SanTan Brewing Co.,40,3.56
204,7.20,188063,https://www.beeradvocate.com/beer/profile/4949/188063/,Daura Märzen,4949,Damm S. A.,40,3.39
205,5.70,294855,https://www.beeradvocate.com/beer/profile/19544/294855/,G'Suffa!,19544,Fat Head's Brewery & Saloon,40,3.71
206,5.90,7764,https://www.beeradvocate.com/beer/profile/1623/7764/,Oktoberfest,1623,Aktienbrauerei Kaufbeuren AG,39,3.56
207,5.20,38883,https://www.beeradvocate.com/beer/profile/16060/38883/,Fest Amber Lager,16060,Weeping Radish Eco Farm & Brewery,39,3.09
208,5.60,13859,https://www.beeradvocate.com/beer/profile/3042/13859/,Octoberfest,3042,BJ's Restaurant & Brewhouse,38,3.49
209,6.00,135600,https://www.beeradvocate.com/beer/profile/23966/135600/,Oktoberfest,23966,Blue Pants Brewery,38,3.79
210,5.60,135360,https://www.beeradvocate.com/beer/profile/692/135360/,Fall Festival Lager,692,Ellicottville Brewing Co.,38,3.57
211,5.50,295109,https://www.beeradvocate.com/beer/profile/119/295109/,Otter Creek Brewing/ Camba Bavaria Oktoberfest Lager,119,Otter Creek Brewing,38,3.85
212,6.00,38373,https://www.beeradvocate.com/beer/profile/413/38373/,Fest Bier Märzen Lager,413,Grand Teton Brewing Co.,38,3.66
213,6.00,68392,https://www.beeradvocate.com/beer/profile/22920/68392/,Holsteiner Lager,22920,Argus Brewery,37,3.44
214,6.25,244839,https://www.beeradvocate.com/beer/profile/16759/244839/,Oktoberfest,16759,Southern Star Brewing Company,37,3.54
215,5.00,53108,https://www.beeradvocate.com/beer/profile/853/53108/,Black Oak Oaktoberfest,853,Black Oak Brewing Co.,37,3.93
216,5.20,143490,https://www.beeradvocate.com/beer/profile/5691/143490/,Switchback Marzen,5691,Switchback Brewing Company,37,3.77
217,6.30,247712,https://www.beeradvocate.com/beer/profile/141/247712/,Oktoberfest Lager,141,Smuttynose Brewing Company,37,3.8
218,6.50,133796,https://www.beeradvocate.com/beer/profile/433/133796/,Rickard's Lederhosen,433,Molson Coors Canada,37,3.16
219,5.50,193249,https://www.beeradvocate.com/beer/profile/15435/193249/,Farm Table: Märzen,15435,Beau's All Natural Brewing Company,37,3.73
220,5.30,73991,https://www.beeradvocate.com/beer/profile/455/73991/,Creemore Springs Oktoberfest Lager,455,Creemore Springs Brewery Limited,36,3.53
221,6.40,303723,https://www.beeradvocate.com/beer/profile/22512/303723/,von Trapp Hoppy Märzen,22512,von Trapp Brewing,36,3.92
222,5.20,55405,https://www.beeradvocate.com/beer/profile/4477/55405/,Gösser Märzen,4477,Brauerei Göss (Brau Union),36,3.13
223,6.00,188632,https://www.beeradvocate.com/beer/profile/39999/188632/,Oktoberfest,39999,Sierra Nevada Brewery & Taproom,36,3.62
224,5.60,8691,https://www.beeradvocate.com/beer/profile/1499/8691/,Carolina Oktoberfest Lager,1499,Carolina Brewing Company,36,3.73
225,5.50,135224,https://www.beeradvocate.com/beer/profile/25327/135224/,Oktoberfest,25327,DC Brau Brewing Co.,35,3.73
226, ? ,5247,https://www.beeradvocate.com/beer/profile/1837/5247/,Martian Marzen Lager,1837,Buckeye Brewing Company,35,3.61
227, ? ,85490,https://www.beeradvocate.com/beer/profile/29500/85490/,Bonfire Marzen Lager,29500,Baraboo Brewing Company,35,3.51
228,6.00,199977,https://www.beeradvocate.com/beer/profile/13837/199977/,Oktillion,13837,Ale Asylum,34,3.46
229,5.00,62773,https://www.beeradvocate.com/beer/profile/1762/62773/,Oktoberfest,1762,The St. George Brewing Company,34,3.71
230,6.20,13460,https://www.beeradvocate.com/beer/profile/1307/13460/,Hoffmann Oktoberfest,1307,Climax Brewing Company,34,3.54
231,6.00,137626,https://www.beeradvocate.com/beer/profile/29568/137626/,Oktoberfest,29568,Pedernales Brewing Company,34,3.6
232,5.30,89304,https://www.beeradvocate.com/beer/profile/605/89304/,Bayern Groomer,605,"Bayern Brewing, Inc. / Edelweiss Bistro",34,3.74
233,6.00,40900,https://www.beeradvocate.com/beer/profile/76/40900/,Hacker-Pschorr Superior Festbier,76,Hacker-Pschorr Bräu GmbH,33,3.68
234,5.30,134639,https://www.beeradvocate.com/beer/profile/30553/134639/,Hawktoberfest,30553,Backpocket Brewing,33,3.46
235,7.00,75562,https://www.beeradvocate.com/beer/profile/26765/75562/,Revival Imperial Octoberfest,26765,Revival Brewing Co.,32,3.83
236,5.10,99922,https://www.beeradvocate.com/beer/profile/29318/99922/,Baderbräu Oktoberfest,29318,Baderbräu Brewing Company,32,3.72
237,5.60,53391,https://www.beeradvocate.com/beer/profile/2710/53391/,Oktoberfest,2710,BJ's Chicago Pizza & Brewery Inc.,32,3.53
238,6.70,62123,https://www.beeradvocate.com/beer/profile/22157/62123/,Oktoberfest Lager,22157,Rivertown Brewery & Barrel House,32,3.38
239,5.30,10930,https://www.beeradvocate.com/beer/profile/859/10930/,Harvest Moon Festbier Style Ale,859,Snoqualmie Falls Brewing Company & Taproom,32,3.59
240,5.50,53446,https://www.beeradvocate.com/beer/profile/4045/53446/,Russell Märzen,4045,Russell Brewing Company,32,3.8
241,5.00,38610,https://www.beeradvocate.com/beer/profile/692/38610/,Oktoberfest Lager,692,Ellicottville Brewing Co.,32,3.47
242,6.20,85549,https://www.beeradvocate.com/beer/profile/28991/85549/,Oktöberface,28991,Solemn Oath Brewery,31,3.7
243,5.70,140218,https://www.beeradvocate.com/beer/profile/880/140218/,Straub Oktoberfest Lager,880,Straub Brewery,31,3.75
244,5.60,200913,https://www.beeradvocate.com/beer/profile/16050/200913/,Hosl Marzenbier,16050,Privatbrauerei Hösl,31,3.45
245,5.50,66526,https://www.beeradvocate.com/beer/profile/24748/66526/,Tamarack Amber Lager,24748,Tioga-Sequoia Brewing Company,31,3.58
246,5.60,33539,https://www.beeradvocate.com/beer/profile/412/33539/,Mönchshof Weihnachts Bier,412,Kulmbacher Brauerei AG,30,3.56
247, ? ,3592,https://www.beeradvocate.com/beer/profile/907/3592/,Dam Straight Lager,907,Dillon Dam Brewery,30,3.79
248,5.70,8524,https://www.beeradvocate.com/beer/profile/929/8524/,Klosterbräu Braunbier,929,Brauerei-Gaststätte Klosterbräu,30,3.89
249, ? ,33875,https://www.beeradvocate.com/beer/profile/11361/33875/,Heiner Brau Mardi Gras Festbier,11361,Covington Brewhouse,30,3.23
250,5.60,20664,https://www.beeradvocate.com/beer/profile/99/20664/,Saranac Marzenbier,99,Matt Brewing Company / Saranac Brewery,30,3.3
251,5.20,191736,https://www.beeradvocate.com/beer/profile/32212/191736/,Oktoberfest,32212,BuckleDown Brewing,30,3.55
252,5.80,67344,https://www.beeradvocate.com/beer/profile/19587/67344/,Hofbräu Märzen,19587,Hofbräuhaus Pittsburgh,29,3.75
253,5.00,62302,https://www.beeradvocate.com/beer/profile/23076/62302/,Farmers Daughter,23076,Grimm Brothers Brewhouse,29,3.65
254,6.00,73697,https://www.beeradvocate.com/beer/profile/8203/73697/,Red Hammer,8203,Paddock Wood Brewing Co.,29,3.68
255,5.60,61760,https://www.beeradvocate.com/beer/profile/20708/61760/,Mustang Harvest Lager,20708,Mustang Brewing Company,28,3.16
256,5.90,13677,https://www.beeradvocate.com/beer/profile/653/13677/,Oktoberfest,653,Rohrbach Brewing Company (Brewpub),28,3.68
257,4.75,73105,https://www.beeradvocate.com/beer/profile/2097/73105/,Kuhnhenn Fest,2097,Kuhnhenn Brewing Company,28,3.75
258,6.60,44982,https://www.beeradvocate.com/beer/profile/16110/44982/,Oktoberfest,16110,Rivertowne Pourhouse,28,3.7
259,6.00,5851,https://www.beeradvocate.com/beer/profile/299/5851/,Oktoberfest Lager,299,Boston Beer Works - Canal Street,28,3.78
260,5.60,75515,https://www.beeradvocate.com/beer/profile/27038/75515/,BJ's Octoberfest,27038,BJ's Restaurant & Brewhouse,28,3.47
261,5.50,52998,https://www.beeradvocate.com/beer/profile/17034/52998/,Gobbler Lager,17034,Roy Pitz Brewing Company,27,3.81
262,6.20,74050,https://www.beeradvocate.com/beer/profile/18823/74050/,OktoberFiesta,18823,Freetail Brewing Company,27,3.53
263,4.90,86340,https://www.beeradvocate.com/beer/profile/29556/86340/,Octoberfest,29556,Back East Brewing Company,27,3.71
264,5.90,13127,https://www.beeradvocate.com/beer/profile/1475/13127/,Oktoberfest,1475,Maumee Bay Brewing Company,27,3.66
265,5.00,42867,https://www.beeradvocate.com/beer/profile/3799/42867/,Zipfer Märzen,3799,Brauerei Zipf (Brau Union),27,3.37
266,6.20,32924,https://www.beeradvocate.com/beer/profile/14078/32924/,Oktoberfest Lager,14078,Half Pints Brewing Company,27,3.89
267,5.50,243458,https://www.beeradvocate.com/beer/profile/302/243458/,Genesee Oktoberfest,302,Genesee Brewing Co. / Dundee Brewing Co.,26,3.66
268,4.90,8717,https://www.beeradvocate.com/beer/profile/850/8717/,Savannah Fest Beer,850,Moon River Brewing Company,26,3.37
269, ? ,72985,https://www.beeradvocate.com/beer/profile/431/72985/,Hudepohl Oktoberfest Bier,431,Hudepohl-Schoenling Brewing Co.,26,3.62
270,7.80,132895,https://www.beeradvocate.com/beer/profile/754/132895/,Erie Oktoberfest,754,Erie Brewing Co.,26,3.64
271, ? ,45620,https://www.beeradvocate.com/beer/profile/3625/45620/,Paulaner Oktoberfest-Märzen,3625,Paulaner Brauhaus (Pulana Pijiu Fang),26,3.81
272,6.30,187518,https://www.beeradvocate.com/beer/profile/27076/187518/,O'fest,27076,Fargo Brewing Company,26,3.72
273,5.30,46214,https://www.beeradvocate.com/beer/profile/12238/46214/,Saint Norbert Amber,12238,Klášterní pivovar Strahov,26,3.98
274,6.00,184030,https://www.beeradvocate.com/beer/profile/31724/184030/,Zirkusfest,31724,Hi-Wire Brewing,26,3.69
275, ? ,10210,https://www.beeradvocate.com/beer/profile/1910/10210/,Old World Oktoberfest,1910,Water Street Brewery,26,3.51
276,5.50,13610,https://www.beeradvocate.com/beer/profile/596/13610/,Portsmouth Oktoberfest,596,Portsmouth Brewery,25,3.83
277, ? ,2605,https://www.beeradvocate.com/beer/profile/782/2605/,Festbier,782,"City Brewing Company, LLC",25,2.88
278,7.50,241731,https://www.beeradvocate.com/beer/profile/33618/241731/,Spencer Trappist Festive Lager,33618,The Spencer Brewery,25,3.86
279,4.60,247427,https://www.beeradvocate.com/beer/profile/43244/247427/,Festbier,43244,Castle Island Brewing Co.,25,3.85
280,4.50,4485,https://www.beeradvocate.com/beer/profile/1604/4485/,Brookside Beer,1604,Roslyn Brewing,25,3.74
281,5.20,197633,https://www.beeradvocate.com/beer/profile/6129/197633/,Das Besonbere Festbier,6129,Privatbrauerei und Mineralbrunnenbetrieb H. Egerer,24,3.34
282,5.80,100865,https://www.beeradvocate.com/beer/profile/31645/100865/,Oktoberfest,31645,Lost Nation Brewing,24,3.82
283,6.20,73740,https://www.beeradvocate.com/beer/profile/7216/73740/,Oktoberfest,7216,Adirondack Pub & Brewery,24,3.7
284,6.20,77621,https://www.beeradvocate.com/beer/profile/25168/77621/,Smoked Märzen,25168,Holy City Brewing,24,3.91
285,5.90,73298,https://www.beeradvocate.com/beer/profile/23052/73298/,Oktoberfest,23052,Great River Brewery,24,3.39
286, ? ,6504,https://www.beeradvocate.com/beer/profile/2772/6504/,Bent Tuba,2772,Titletown Brewing Company,24,3.81
287,5.00,6328,https://www.beeradvocate.com/beer/profile/12/6328/,Oktoberfest,12,John Harvard's Brewery & Ale House,24,3.71
288,5.40,133836,https://www.beeradvocate.com/beer/profile/4161/133836/,Kloster Urstoff,4161,Rother Bräu,24,3.62
289,5.40,6618,https://www.beeradvocate.com/beer/profile/2669/6618/,Black Forest Amber,2669,Black Forest Brew Haus,24,3.56
290,5.60,186090,https://www.beeradvocate.com/beer/profile/33205/186090/,#010 Patron Saint,33205,Wisconsin Brewing Co.,24,3.51
291,6.00,2069,https://www.beeradvocate.com/beer/profile/711/2069/,Ein Prosit!,711,Alley Kat Brewing Company,23,3.74
292,5.50,101162,https://www.beeradvocate.com/beer/profile/396/101162/,Oktoberfest,396,AleSmith Brewing Company,23,3.94
293,5.50,139862,https://www.beeradvocate.com/beer/profile/21396/139862/,Oktoberfest,21396,Big Muddy Brewing,23,3.52
294,5.30,102240,https://www.beeradvocate.com/beer/profile/32880/102240/,Oktoberfest Ale,32880,Broad Brook Brewing Company,23,3.55
295, ? ,1665,https://www.beeradvocate.com/beer/profile/123/1665/,Summit House Oktoberfest,123,"Paper City Brewery Co., Inc.",23,3.47
296,5.30,16002,https://www.beeradvocate.com/beer/profile/876/16002/,Hathor Red Lager,876,Trap Rock Restaurant & Brewery,23,3.54
297,5.90,186547,https://www.beeradvocate.com/beer/profile/142/186547/,Oktoberfestbier(Wiesn),142,Spaten-Franziskaner-Bräu,23,3.78
298,5.50,95996,https://www.beeradvocate.com/beer/profile/23305/95996/,Khamovniki Myunchenskoe,23305,Moskovskaya Pivovarennaya Kompaniya,23,3.54
299,6.90,45367,https://www.beeradvocate.com/beer/profile/1177/45367/,Oktoberfest,1177,Minneapolis Town Hall Brewery,22,3.77
300,7.50,72763,https://www.beeradvocate.com/beer/profile/219/72763/,Fest Marzen,219,Sudwerk Brewing Company,22,3.91
301,5.80,55878,https://www.beeradvocate.com/beer/profile/4028/55878/,Neustadt 456 Marzen Lager (Oktoberfest),4028,Neustadt Springs Brewery,22,3.63
302,5.40,184157,https://www.beeradvocate.com/beer/profile/34507/184157/,Fruhauf,34507,Pollyanna Brewing Company,22,3.91
303, ? ,13959,https://www.beeradvocate.com/beer/profile/1586/13959/,Alpine Oktoberfest,1586,Alpine Brewing Company,22,3.51
304,5.50,200905,https://www.beeradvocate.com/beer/profile/6129/200905/,Winterfestbier,6129,Privatbrauerei und Mineralbrunnenbetrieb H. Egerer,22,3.19
305,5.80,79415,https://www.beeradvocate.com/beer/profile/12314/79415/,Docktoberfest,12314,Dry Dock Brewing Co.,21,3.75
306,5.00,87898,https://www.beeradvocate.com/beer/profile/30467/87898/,Honest Lager,30467,Walkerville Brewery,21,3.64
307,6.00,12906,https://www.beeradvocate.com/beer/profile/292/12906/,Akiaji - Autumn Brew,292,"Kirin Brewery Company, Limited",21,3.06
308,5.20,21143,https://www.beeradvocate.com/beer/profile/620/21143/,Neuschwansteiner Weihnachts-Bier,620,Der HirschBrau/Privatbrauerei Höss,21,3.36
309,5.50,15024,https://www.beeradvocate.com/beer/profile/890/15024/,Allgäuer Oktoberfest,890,Allgäuer Brauhaus AG,21,3.91
310,5.50,136881,https://www.beeradvocate.com/beer/profile/24802/136881/,Brocktoberfest,24802,Idle Hands Craft Ales,21,3.98
311, ? ,22728,https://www.beeradvocate.com/beer/profile/226/22728/,Oaktoberfest,226,Nashoba Valley Brewery,21,2.9
312,5.30,197596,https://www.beeradvocate.com/beer/profile/26774/197596/,Sagemehl Stadt,26774,Sawdust City Brewing Co.,21,3.71
313,6.00,72978,https://www.beeradvocate.com/beer/profile/15205/72978/,Oktoberfest,15205,Tri-City Brewing Company,20,3.67
314,5.60,13867,https://www.beeradvocate.com/beer/profile/2097/13867/,Kuhnhenn Oktoberfest,2097,Kuhnhenn Brewing Company,20,3.86
315, ? ,99631,https://www.beeradvocate.com/beer/profile/30300/99631/,Itascafest,30300,Church Street Brewing Company,20,3.68
316,5.78,167229,https://www.beeradvocate.com/beer/profile/40007/167229/,Hissy Fit,40007,Bitter Sisters Brewing Company,20,3.63
317,4.90,6735,https://www.beeradvocate.com/beer/profile/593/6735/,Oktoberfest/Marzen,593,Morgan Street Brewery,20,3.21
318, ? ,3932,https://www.beeradvocate.com/beer/profile/1032/3932/,Seven Sisters Münchner,1032,Five Seasons Prado,20,3.51
319, ? ,7080,https://www.beeradvocate.com/beer/profile/1317/7080/,Oktoberfest,1317,Triumph Brewing Company,20,3.26
320,5.40,123110,https://www.beeradvocate.com/beer/profile/623/123110/,Zywiec Marcowe,623,Zywiec Breweries PLC (Heineken),20,3.52
321, ? ,16365,https://www.beeradvocate.com/beer/profile/176/16365/,Festbier,176,Würzburger Hofbräu AG,20,3.72
322,5.40,31743,https://www.beeradvocate.com/beer/profile/6684/31743/,Odin-Trunk,6684,Schlossbrauerei GmbH Fürstlich-Drehna,20,2.69
323,6.20,32772,https://www.beeradvocate.com/beer/profile/5855/32772/,Schönramer Festbier,5855,Private Landbrauerei Schönram,19,3.88
324,5.40,250897,https://www.beeradvocate.com/beer/profile/9784/250897/,Oktoberfest Märzen Lager,9784,Zero Gravity Craft Brewery / American Flatbread,19,3.94
325,5.20,18010,https://www.beeradvocate.com/beer/profile/3800/18010/,Murauer Märzen,3800,Erste Obermurtaler Brauereigenossenschaft,19,3.23
326,4.60,91551,https://www.beeradvocate.com/beer/profile/14991/91551/,Eso Marzen,14991,Pivovar Konrad / Pivovar Hols,19,3.62
327,5.50,54017,https://www.beeradvocate.com/beer/profile/619/54017/,Märzen Madness,619,Indian Wells Brewing Company,18,3.08
328, ? ,6435,https://www.beeradvocate.com/beer/profile/254/6435/,Oktoberfest,254,Oak Pond Brewing Company,18,3.43
329,5.50,99364,https://www.beeradvocate.com/beer/profile/32426/99364/,Pecatonica Oktoberfest,32426,Pecatonica Beer Company,18,3.2
330, ? ,4153,https://www.beeradvocate.com/beer/profile/1033/4153/,Max Red,1033,Max Lager's Wood-Fired Grill & Brewery,18,3.29
331,5.60,17723,https://www.beeradvocate.com/beer/profile/464/17723/,Rothaus Marzen Export,464,Badische Staatsbrauerei Rothaus AG,18,3.8
332,5.40,58690,https://www.beeradvocate.com/beer/profile/6052/58690/,Innstadt Stadl-Bier,6052,Innstadt Brauerei,18,3.95
333,5.50,84293,https://www.beeradvocate.com/beer/profile/890/84293/,Altenmünster Festbier,890,Allgäuer Brauhaus AG,18,3.71
334,6.00,33618,https://www.beeradvocate.com/beer/profile/129/33618/,Christ-Kindlesmarkt Bier,129,Brauerei Tucher Brau,18,3.3
335,4.50,8566,https://www.beeradvocate.com/beer/profile/412/8566/,Hofbräu Bavaria Oktoberfest Beer,412,Kulmbacher Brauerei AG,18,3.63
336,5.50,86435,https://www.beeradvocate.com/beer/profile/25916/86435/,Meredith Marzen,25916,Avondale Brewing Co.,18,3.74
337,4.90,6827,https://www.beeradvocate.com/beer/profile/817/6827/,Stiegl Märzen,817,Stieglbrauerei zu Salzburg GmbH,18,3.53
338,6.50,248766,https://www.beeradvocate.com/beer/profile/31678/248766/,Waddle,31678,Off Color Brewing,18,3.78
339,4.80,74444,https://www.beeradvocate.com/beer/profile/789/74444/,Oktoberfest,789,Sand Creek Brewing Company,18,3.47
340,6.00,136437,https://www.beeradvocate.com/beer/profile/35540/136437/,Oxtober Bier,35540,Old Ox Brewery,18,3.57
341,5.50,100613,https://www.beeradvocate.com/beer/profile/30695/100613/,Oktoberfest,30695,Excel Brewing Company,17,3.6
342,6.00,243498,https://www.beeradvocate.com/beer/profile/35568/243498/,Oktober Fuel,35568,Braxton Brewing Company,17,3.47
343,6.20,136789,https://www.beeradvocate.com/beer/profile/30791/136789/,Rivertowne Oktoberfest,30791,Rivertowne Brewing,17,3.54
344,5.20,1172,https://www.beeradvocate.com/beer/profile/402/1172/,Victory Amber Lager,402,Old Dominion Brewing Company,17,3.77
345,8.00,137953,https://www.beeradvocate.com/beer/profile/32952/137953/,Hansel And Kettle,32952,Three Notch'd Brewing Company,17,3.54
346,5.20,20963,https://www.beeradvocate.com/beer/profile/894/20963/,Nils Oscar Kalasjulöl,894,Nils Oscar,17,3.29
347,5.80,32996,https://www.beeradvocate.com/beer/profile/1666/32996/,Market Street Fest,1666,Selin's Grove Brewing Company,17,3.73
348,7.30,100602,https://www.beeradvocate.com/beer/profile/28091/100602/,Bread Monster,28091,Free Will Brewing Co.,17,3.45
349, ? ,77054,https://www.beeradvocate.com/beer/profile/11361/77054/,Heiner Brau Festbier Oktoberfest,11361,Covington Brewhouse,17,3.45
350, ? ,25876,https://www.beeradvocate.com/beer/profile/2519/25876/,Oktoberfest,2519,Adventure Brewing South,16,3.71
351,5.50,33569,https://www.beeradvocate.com/beer/profile/3340/33569/,Weihnachtsbier,3340,Dinkelacker-Schwabenbraeu AG,16,3.37
352,5.80,2358,https://www.beeradvocate.com/beer/profile/769/2358/,Amsterdam Oktoberfest Lager,769,Amsterdam Brewing Company,16,3.48
