,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
803,4.80,70373,https://www.beeradvocate.com/beer/profile/11819/70373/,Hopfenmandli Zuger Lager Dunkel,11819,Brauerei Baar AG,1,2.31
804,7.00,196581,https://www.beeradvocate.com/beer/profile/26933/196581/,Mad Corcoran,26933,Corcoran Brewing Company,1,3.62
805, ? ,52968,https://www.beeradvocate.com/beer/profile/15740/52968/,Zierholz Dunkelweizen,15740,Zierholz Premium Brewery,1,4.38
806,4.80,274922,https://www.beeradvocate.com/beer/profile/3517/274922/,Bruzer Weizen Black Beer,3517,Brouwerij Martens NV,1,3.42
807,4.50,280298,https://www.beeradvocate.com/beer/profile/22723/280298/,Dunkel Weisse,22723,Notch Brewing,1,4.34
808,5.30,238570,https://www.beeradvocate.com/beer/profile/295/238570/,St. Georgenbräu Weissbier Dunkel,295,St. Georgenbräu,1,3.64
809,5.20,335339,https://www.beeradvocate.com/beer/profile/23066/335339/,Creepy Dunkel,23066,Boneyard Beer Company,1,4.1
810,6.00,163307,https://www.beeradvocate.com/beer/profile/30482/163307/,Ale-Égante,30482,Lagabière Brasserie Artisanale,1,3.67
811,4.50,319723,https://www.beeradvocate.com/beer/profile/32731/319723/,Dunkel,32731,Engrained Brewing Company,1,3.15
812, ? ,238828,https://www.beeradvocate.com/beer/profile/29923/238828/,Dunkelweiss,29923,Northbound Brewpub,1,4.16
813,6.00,130540,https://www.beeradvocate.com/beer/profile/3838/130540/,Ciemne,3838,Minibrowar Restauracja Spiz,1,3.79
814,5.10,315885,https://www.beeradvocate.com/beer/profile/43660/315885/,Dunkel Down,43660,O'Fallon Brewery,1,3.95
815,5.30,266478,https://www.beeradvocate.com/beer/profile/43260/266478/,Dunkelweizen,43260,Riptide Brewing Company,1,3.91
816,4.90,185838,https://www.beeradvocate.com/beer/profile/31586/185838/,Verdun,31586,Benelux Brasserie Artisanale,1,3.6
817,5.10,56302,https://www.beeradvocate.com/beer/profile/6809/56302/,Ulmer Hefeweizen Dunkel,6809,Familienbrauerei Bauhöfer GmbH & Co. KG,1,3.57
818,5.00,172527,https://www.beeradvocate.com/beer/profile/25618/172527/,Dunkel Weizen,25618,La Succursale Brasserie Artisanale,1,3.02
819, ? ,194287,https://www.beeradvocate.com/beer/profile/9282/194287/,Monkeys Dunkel,9282,Boscos Restaurant & Brewing Co.,1,4.25
820,8.20,213232,https://www.beeradvocate.com/beer/profile/22861/213232/,Kompass,22861,Galway Bay Brewery,1,4.4
821,4.10,89073,https://www.beeradvocate.com/beer/profile/26824/89073/,Dunkelweizen,26824,The Civil Life Brewing Company,1,3.77
822,5.90,231153,https://www.beeradvocate.com/beer/profile/25436/231153/,Dunkelweizen,25436,Copper Kettle Brewing Company,1,3.55
823,6.20,187635,https://www.beeradvocate.com/beer/profile/29059/187635/,Franklin Kisses,29059,DryHop Brewers,1,3.84
824,5.50,141046,https://www.beeradvocate.com/beer/profile/26851/141046/,Achtebahn,26851,Junction Craft Brewing,1,3
825, ? ,215542,https://www.beeradvocate.com/beer/profile/35968/215542/,Steam Donkey Dunkel,35968,Old Rock Brewery,1,3.25
826,5.30,235767,https://www.beeradvocate.com/beer/profile/29204/235767/,Wichtel Hefeweizen Dunkel,29204,Böblinger Wichtel Hausbrauerei,1,3.49
827,6.00,263930,https://www.beeradvocate.com/beer/profile/45697/263930/,Down State Dunkel Weiss,45697,Bellefonte Brewing Co.,1,4.06
828,5.40,271098,https://www.beeradvocate.com/beer/profile/38284/271098/,Dunkelweizen,38284,Kilowatt Brewing,1,3.71
829,5.20,282874,https://www.beeradvocate.com/beer/profile/48876/282874/,Lionshead Dunkel,48876,Limestone Beer Co.,1,3.79
830,5.30,124154,https://www.beeradvocate.com/beer/profile/6012/124154/,Jacob Dunkles Weissbier,6012,Familienbrauerei Jacob,1,3.75
831,5.50,295419,https://www.beeradvocate.com/beer/profile/12959/295419/,Dunkel & Einhorn,12959,Captain Lawrence Brewing Co.,1,3.52
832, ? ,30716,https://www.beeradvocate.com/beer/profile/4196/30716/,Dunkel Weizen,4196,Copper Creek Brewing Co.,1,3.8
833,6.30,280062,https://www.beeradvocate.com/beer/profile/49058/280062/,501st Dunkelweizen,49058,Long Wooden Spoon (LWS) Brewing,1,3.58
834, ? ,150526,https://www.beeradvocate.com/beer/profile/952/150526/,Polar Vortex Dunkelweizen,952,Great Dane Pub & Brewing Company (Downtown),1,3.76
835,4.00,151807,https://www.beeradvocate.com/beer/profile/28693/151807/,Dunkel-Weizen,28693,Outlaw Brewing,1,3.6
836,7.20,299775,https://www.beeradvocate.com/beer/profile/598/299775/,Slam!,598,Onion Pub & Brewery / Wild Onion Brewing Co.,1,3.75
837,5.30,254464,https://www.beeradvocate.com/beer/profile/46598/254464/,Dunkelweizen,46598,Goldhorn Brewery,0,0
838,5.40,152834,https://www.beeradvocate.com/beer/profile/4685/152834/,Dunkelweizen,4685,Hofbräuhaus Newport,0,0
839, ? ,163330,https://www.beeradvocate.com/beer/profile/25264/163330/,Sauber Dunkel Weizen,25264,Sauber Beer,0,0
840,5.00,280579,https://www.beeradvocate.com/beer/profile/33483/280579/,Uncle Dunkel,33483,Shiretown Beer,0,0
841,5.10,313603,https://www.beeradvocate.com/beer/profile/6214/313603/,Grandauer Dunkle Weisse,6214,Brauerei Grandauer - Wildbräu Grafing vor München,0,0
842,7.10,146949,https://www.beeradvocate.com/beer/profile/37625/146949/,Hoppy Dunkel Weizen,37625,BrewLAB,0,0
843,5.40,161541,https://www.beeradvocate.com/beer/profile/4117/161541/,Weizen Dunkel,4117,Brauerei Raschhofer,0,0
844,6.00,124678,https://www.beeradvocate.com/beer/profile/24888/124678/,Downtown Dunkel Weizen,24888,Midtown Brewing Company,0,0
845, ? ,203785,https://www.beeradvocate.com/beer/profile/32072/203785/,Prudence,32072,BREW Pub & Kitchen,0,0
846,4.80,326921,https://www.beeradvocate.com/beer/profile/51502/326921/,Dunkel Steve,51502,Amor Artis Brewing,0,0
847,5.60,324106,https://www.beeradvocate.com/beer/profile/51096/324106/,Dunkelweizen,51096,Southern Lights Brewing,0,0
848,5.20,259851,https://www.beeradvocate.com/beer/profile/24600/259851/,Banana Hammock Panic,24600,Figueroa Mountain Brewing Co.,0,0
849,5.00,102669,https://www.beeradvocate.com/beer/profile/3482/102669/,Dunkelweizen,3482,Aloha Beer Company,0,0
850,6.00,101134,https://www.beeradvocate.com/beer/profile/26035/101134/,Dunkel,26035,Twisted Crew Brewing Company,0,0
851, ? ,68112,https://www.beeradvocate.com/beer/profile/25329/68112/,Třebonické Ludmila Pšeničné Tmavé 12°,25329,Třebonický Rukodělný Pivovárek,0,0
852,4.90,288017,https://www.beeradvocate.com/beer/profile/42569/288017/,The Unlauterable,42569,Wabash Brewing Taproom & Brewery,0,0
853,7.80,268308,https://www.beeradvocate.com/beer/profile/31093/268308/,Pacific Rim,31093,MadTree Brewing,0,0
854, ? ,214805,https://www.beeradvocate.com/beer/profile/36946/214805/,Dunkel,36946,Mudbug Brewery,0,0
855, ? ,60949,https://www.beeradvocate.com/beer/profile/12140/60949/,Steinbach Dunkles Weizen,12140,Steinbach Bräu,0,0
856,5.30,265238,https://www.beeradvocate.com/beer/profile/28673/265238/,Monkey Dunkel,28673,Valley Vinyards / Cellar Dweller Craft Beers,0,0
857,4.00,124183,https://www.beeradvocate.com/beer/profile/35208/124183/,URSA Dobra Karma,35208,Bieszczadzka Wytwórnia Piwa Ursa Maior,0,0
858,5.90,141081,https://www.beeradvocate.com/beer/profile/34404/141081/,Pumpkin Dunkel,34404,Desert Eagle Brewing Company,0,0
859,5.00,237594,https://www.beeradvocate.com/beer/profile/45140/237594/,Pszenica Z Księżyca,45140,ReCraft Brewery,0,0
860,5.00,216347,https://www.beeradvocate.com/beer/profile/44422/216347/,Mud Creek Dark Wheat,44422,Mancos Brewing Company,0,0
861,5.40,233756,https://www.beeradvocate.com/beer/profile/6813/233756/,Hirsch Dunk­le Weis­se,6813,Hirschbrauerei GmbH & Co. KG,0,0
862,5.90,231453,https://www.beeradvocate.com/beer/profile/32875/231453/,Dubai Reaper Dunkel,32875,Sailfish Brewing Company,0,0
863, ? ,220191,https://www.beeradvocate.com/beer/profile/26983/220191/,Dunkelweizen,26983,Rusty Truck Brewing Company / Roadhouse 101,0,0
864,5.00,143392,https://www.beeradvocate.com/beer/profile/35427/143392/,El Duque - Dunkelweizen,35427,Barranco Beer Company,0,0
865,4.90,168739,https://www.beeradvocate.com/beer/profile/5142/168739/,Oettinger Dunkles Hefeweizen,5142,Oettinger Brauerei,0,0
866,5.80,334628,https://www.beeradvocate.com/beer/profile/38904/334628/,Prost!,38904,Muddy York Brewing Co.,0,0
867,5.20,165157,https://www.beeradvocate.com/beer/profile/30821/165157/,Dunkelweizen,30821,Brew Bistro & Lounge,0,0
868,5.30,247846,https://www.beeradvocate.com/beer/profile/2792/247846/,Out Of Town Jasper,2792,Phantom Canyon Brewing Company,0,0
869, ? ,202024,https://www.beeradvocate.com/beer/profile/8540/202024/,Deadwood Dunkel,8540,Etna Brewery,0,0
870,5.20,314664,https://www.beeradvocate.com/beer/profile/50835/314664/,Call Me a Monkey's Dunkel,50835,Saints Row Brewing,0,0
871,5.20,208941,https://www.beeradvocate.com/beer/profile/11082/208941/,Weiss Christmas Noir,11082,Stewart Brewing Ltd,0,0
872,5.20,166957,https://www.beeradvocate.com/beer/profile/39838/166957/,1342,39838,New Bohemia Brewing Company,0,0
873,5.30,332079,https://www.beeradvocate.com/beer/profile/48193/332079/,Jolly Dunkel,48193,The Jolly Scholar,0,0
874,5.30,168241,https://www.beeradvocate.com/beer/profile/23312/168241/,Hoe's Daddy Dunkel,23312,Paradise Creek Brewery,0,0
875, ? ,44849,https://www.beeradvocate.com/beer/profile/7101/44849/,Chocolate Wheat,7101,Marzoni's Brick Oven & Brewing Company,0,0
876,6.20,310833,https://www.beeradvocate.com/beer/profile/30284/310833/,Verbunden Dunkelheit,30284,Center of the Universe Brewing Company,0,0
877,5.30,333362,https://www.beeradvocate.com/beer/profile/33030/333362/,Dunkel Leo,33030,Arch Brewing Company Inc.,0,0
878,5.80,262454,https://www.beeradvocate.com/beer/profile/360/262454/,Winter,360,Warsteiner Brauerei,0,0
879, ? ,193594,https://www.beeradvocate.com/beer/profile/32784/193594/,Dunkelweizen,32784,Salty Nut Brewery,0,0
880,5.20,141627,https://www.beeradvocate.com/beer/profile/27040/141627/,Dunkelweizen,27040,The Big Five Breweries,0,0
881,5.30,204861,https://www.beeradvocate.com/beer/profile/5605/204861/,Dity Dunkel,5605,Palisade Brewing Co.,0,0
882,5.00,205120,https://www.beeradvocate.com/beer/profile/33128/205120/,Dynamo,33128,The Industrial Revolution Brewing Company,0,0
883,5.10,330825,https://www.beeradvocate.com/beer/profile/51111/330825/,GrandDunkel Dunkelweizen,51111,Oconee Brewing Company,0,0
884,5.80,202826,https://www.beeradvocate.com/beer/profile/22065/202826/,Dunkel Weissbier,22065,Redwood Curtain Brewing Company,0,0
885,5.60,23882,https://www.beeradvocate.com/beer/profile/2144/23882/,Unkel Dunkel Dunkelweizen,2144,McCoy's Public House,0,0
886,5.20,318282,https://www.beeradvocate.com/beer/profile/24047/318282/,Munich Dunkel,24047,Crossroads Brewing Company,0,0
887,5.40,326475,https://www.beeradvocate.com/beer/profile/50832/326475/,Hyggeweizen,50832,Pedro Point Brewing,0,0
888,6.10,332108,https://www.beeradvocate.com/beer/profile/52114/332108/,Dunkelweizen,52114,Grains of Wrath,0,0
889,4.50,216140,https://www.beeradvocate.com/beer/profile/44274/216140/,Dead On,44274,Bury Me Brewing,0,0
890,5.50,201552,https://www.beeradvocate.com/beer/profile/32021/201552/,La Maïté,32021,Microbrasserie Maltéus,0,0
891,5.40,181584,https://www.beeradvocate.com/beer/profile/35611/181584/,It's B-A-N-A-N-A-S,35611,Platt Park Brewing Company,0,0
892, ? ,129873,https://www.beeradvocate.com/beer/profile/35880/129873/,On Your Knees Dunkelwisse,35880,Pigeon River Brewing Co,0,0
893,4.90,159316,https://www.beeradvocate.com/beer/profile/39068/159316/,Dunku,39068,Oberdörfer Chäuerbräu,0,0
894, ? ,158552,https://www.beeradvocate.com/beer/profile/38971/158552/,La Barranca,38971,Gabarrera,0,0
895,5.50,310875,https://www.beeradvocate.com/beer/profile/43862/310875/,Munich Dunkel,43862,WoodGrain Brewing Co,0,0
896, ? ,199006,https://www.beeradvocate.com/beer/profile/43021/199006/,Slamdunkel,43021,Damgoode Pies,0,0
897, ? ,162142,https://www.beeradvocate.com/beer/profile/10807/162142/,Ritterbräu Dunkle Weisse,10807,Ritterbräu Privatbrauerei Neumarkt GmbH & Co. KG,0,0
898,5.00,337759,https://www.beeradvocate.com/beer/profile/51573/337759/,Baccoo,51573,New Realm Brewing Company,0,0
899,5.60,339807,https://www.beeradvocate.com/beer/profile/42207/339807/,Say Dunkel Say Dunkel,42207,Ancient City Brewing,0,0
900, ? ,168287,https://www.beeradvocate.com/beer/profile/24517/168287/,Dunkelweiss,24517,White Bluffs Brewing Company,0,0
901,5.60,161378,https://www.beeradvocate.com/beer/profile/39365/161378/,Dunkelweizen,39365,FlyBoy Brewing,0,0
902,4.40,305251,https://www.beeradvocate.com/beer/profile/50617/305251/,Harvert Hefeweizen,50617,Waldmann Brewery & Wurstery,0,0
903, ? ,318051,https://www.beeradvocate.com/beer/profile/51300/318051/,Digger,51300,2 Basset Brewery,0,0
904,5.00,337252,https://www.beeradvocate.com/beer/profile/48479/337252/,Night Skies Dunkelweizen,48479,Hop Hill Brewing Co.,0,0
905,4.40,220775,https://www.beeradvocate.com/beer/profile/33346/220775/,Longest Night,33346,Kozy Yak Brewery,0,0
906, ? ,290408,https://www.beeradvocate.com/beer/profile/9629/290408/,Dunkelweizen,9629,Short's Brewing Company,0,0
907, ? ,151657,https://www.beeradvocate.com/beer/profile/556/151657/,Philomania,556,City Steam Brewery Café,0,0
908,5.50,289644,https://www.beeradvocate.com/beer/profile/45302/289644/,Dark Matter Dunkelweizen,45302,Northwood Public House / Little Dipper Brewing,0,0
909,4.50,268141,https://www.beeradvocate.com/beer/profile/46826/268141/,Wulfblut Dunkel,46826,Forest City Brewery,0,0
910,5.10,260973,https://www.beeradvocate.com/beer/profile/8468/260973/,Lidskae Pshanichnae Tsomnae (Лiдскае Пшанічнае цёмнае),8468,Lidskoye Pivo OAO,0,0
911, ? ,60526,https://www.beeradvocate.com/beer/profile/23313/60526/,Giesinger Weber's Dunkle Weiße,23313,Giesinger Bräu - Das Bierlaboratorium,0,0
912,5.10,190833,https://www.beeradvocate.com/beer/profile/6509/190833/,Discreet Dark Wheat,6509,Yaletown Brewing Co.,0,0
913, ? ,162930,https://www.beeradvocate.com/beer/profile/38420/162930/,Spiced Dunkelweizen,38420,Carillon Brewing Co.,0,0
914,5.50,175474,https://www.beeradvocate.com/beer/profile/4453/175474/,Bayerisch Zunftherrn Dunkle Weisse,4453,Memminger Brauerei,0,0
915,5.30,175476,https://www.beeradvocate.com/beer/profile/6052/175476/,Passauer Weiße Hefe Dunkel,6052,Innstadt Brauerei,0,0
916,4.90,60533,https://www.beeradvocate.com/beer/profile/5922/60533/,Kanone Weizen Dunkel,5922,Brauerei Kanone,0,0
917,5.30,330871,https://www.beeradvocate.com/beer/profile/51633/330871/,Dark Wheat,51633,Cervejaria Rio Negro,0,0
918,6.80,222584,https://www.beeradvocate.com/beer/profile/41807/222584/,Frankenbier,41807,Wasserhund Brewing Company,0,0
919,8.30,174969,https://www.beeradvocate.com/beer/profile/39856/174969/,Johannisbeeren DunkelWeizen,39856,Bulk Head Brewing Co.,0,0
920, ? ,102778,https://www.beeradvocate.com/beer/profile/4077/102778/,Chocolate Dunkle Weizen,4077,M.J. Barleyhoppers Sports Bar and Brew Pub,0,0
921,6.00,168571,https://www.beeradvocate.com/beer/profile/37759/168571/,California Dunkelweizen,37759,Jackrabbit Brewing Company,0,0
922,4.80,157569,https://www.beeradvocate.com/beer/profile/38648/157569/,La Bruson,38648,White Frontier Brewery,0,0
923,8.30,263301,https://www.beeradvocate.com/beer/profile/47227/263301/,La Rubia,47227,Cheluna Brewing Company,0,0
924,5.20,285318,https://www.beeradvocate.com/beer/profile/661/285318/,Moonlight Kettle Series (2017): Dunkel Calls The Kettle Black,661,Muskoka Brewery,0,0
925,5.30,175494,https://www.beeradvocate.com/beer/profile/2432/175494/,Ettaler Kloster Weissbier Dunkel,2432,Klosterbrauerei Ettal / Ettaler Klosterbetriebe GmbH,0,0
926,4.60,219274,https://www.beeradvocate.com/beer/profile/36381/219274/,Krampus,36381,Mad Hatter Brewing,0,0
927,7.20,162186,https://www.beeradvocate.com/beer/profile/30816/162186/,Dunkelweizen,30816,Armstrong Brewing Co.,0,0
928,5.50,297354,https://www.beeradvocate.com/beer/profile/38141/297354/,New Moon,38141,The Brewery Of Broken Dreams,0,0
929,11.10,240522,https://www.beeradvocate.com/beer/profile/45951/240522/,Not On Porpoise Dunkel,45951,81Bay Brewing,0,0
930,5.20,331915,https://www.beeradvocate.com/beer/profile/52115/331915/,Potsdam Dunkel,52115,A Homestead Brew,0,0
931,4.40,205964,https://www.beeradvocate.com/beer/profile/6305/205964/,Vizit Barkhatnoye,6305,Vizit OAO,0,0
932,4.50,180365,https://www.beeradvocate.com/beer/profile/30467/180365/,Ampelmänn Dunkel,30467,Walkerville Brewery,0,0
933,6.00,153230,https://www.beeradvocate.com/beer/profile/26035/153230/,Unkel Dunkel,26035,Twisted Crew Brewing Company,0,0
934,5.40,195215,https://www.beeradvocate.com/beer/profile/37791/195215/,Gerardo Sagredo,37791,Bigfoot Sörfőzde,0,0
935,5.10,330385,https://www.beeradvocate.com/beer/profile/52006/330385/,Warrior Wheat,52006,Nonesuch River Brewing,0,0
936,5.60,52115,https://www.beeradvocate.com/beer/profile/5707/52115/,Airbräu Mayday,5707,Airbräu,0,0
937,5.20,204436,https://www.beeradvocate.com/beer/profile/33619/204436/,Mein Schatz,33619,Kokopelli Beer Company,0,0
938,5.50,209300,https://www.beeradvocate.com/beer/profile/43294/209300/,Dunkleweiss,43294,Vision Quest Brewery,0,0
939,6.10,209812,https://www.beeradvocate.com/beer/profile/43738/209812/,Destination Dunkel,43738,Fire Ant Brewing Company,0,0
940,7.00,166292,https://www.beeradvocate.com/beer/profile/8270/166292/,Black Rabbit,8270,Brewerkz - Riverside Point,0,0
941,5.50,320916,https://www.beeradvocate.com/beer/profile/35597/320916/,The Dunk,35597,Dobra Zupas,0,0
942,5.40,187798,https://www.beeradvocate.com/beer/profile/42072/187798/,Bad Moon Ryezen,42072,The Root Cellar / London Brewing Co-op,0,0
943,4.30,201880,https://www.beeradvocate.com/beer/profile/20430/201880/,Dunkel Wheat,20430,Dust Bowl Brewing Company - Downtown Taproom,0,0
944,5.20,297625,https://www.beeradvocate.com/beer/profile/30584/297625/,Dunkelstiltskin,30584,Thorn Street Brewery,0,0
945,5.40,315036,https://www.beeradvocate.com/beer/profile/42220/315036/,Exhibit J: Dunkelweizen,42220,Legal Remedy Brewing,0,0
946,5.50,122524,https://www.beeradvocate.com/beer/profile/15057/122524/,Groll Dunkelweizen,15057,Helm,0,0
947,4.80,159390,https://www.beeradvocate.com/beer/profile/39074/159390/,Brögstein Hell,39074,Wartauer Seegal Bräu,0,0
948, ? ,229790,https://www.beeradvocate.com/beer/profile/32758/229790/,Knights Of Passion,32758,Castle Grill / Red Castle Brewery & Distillery,0,0
949,5.00,231584,https://www.beeradvocate.com/beer/profile/32875/231584/,Das Meer Dunkel,32875,Sailfish Brewing Company,0,0
950,5.40,204449,https://www.beeradvocate.com/beer/profile/43219/204449/,Dunkelweizen,43219,Lariat Lodge Brewing Company,0,0
951,4.70,183713,https://www.beeradvocate.com/beer/profile/34334/183713/,The Malt In Our Stars,34334,Books & Brews,0,0
952,5.40,316577,https://www.beeradvocate.com/beer/profile/40393/316577/,Dunkelweizen,40393,LTS Brewing Company (Life's Too Short),0,0
953,4.80,159395,https://www.beeradvocate.com/beer/profile/39074/159395/,Magletsch Dunkel,39074,Wartauer Seegal Bräu,0,0
954,5.10,105891,https://www.beeradvocate.com/beer/profile/6770/105891/,Werschemer Woiza,6770,Adler Bräu,0,0
955,5.20,159397,https://www.beeradvocate.com/beer/profile/39074/159397/,Weizen Dunkel,39074,Wartauer Seegal Bräu,0,0
956,5.00,312230,https://www.beeradvocate.com/beer/profile/47198/312230/,Jealous Monk Dunkel,47198,Jealous Monk,0,0
957,4.10,338856,https://www.beeradvocate.com/beer/profile/52477/338856/,GlovesOff,52477,TwoGuys Brewing,0,0
958, ? ,181417,https://www.beeradvocate.com/beer/profile/1899/181417/,H.G. Davis Dunkelweizen,1899,Blackwater Brewing Company,0,0
959,5.80,145578,https://www.beeradvocate.com/beer/profile/2426/145578/,Dunkelweizen,2426,Madison Brewing Co.,0,0
960,4.80,102315,https://www.beeradvocate.com/beer/profile/32463/102315/,Ouachita Dunkelweizen,32463,Apple Blossom Brewing Co.,0,0
961,5.10,255403,https://www.beeradvocate.com/beer/profile/36581/255403/,Tag Trinker Dunkelweizen,36581,38 State Brewing Company,0,0
962,5.00,205741,https://www.beeradvocate.com/beer/profile/39505/205741/,Dunkelweizen,39505,Salden's Brewery,0,0
963,5.20,166829,https://www.beeradvocate.com/beer/profile/7313/166829/,Apoldaer Hefeweizen Dunkel,7313,Vereinsbrauerei Apolda GmbH,0,0
964, ? ,223664,https://www.beeradvocate.com/beer/profile/40893/223664/,Sundown Dunkelweizen,40893,Winterlong Brewing Co.,0,0
965, ? ,203698,https://www.beeradvocate.com/beer/profile/41817/203698/,Dolores Dunk!,41817,Boggy Draw Brewery,0,0
966,5.80,323506,https://www.beeradvocate.com/beer/profile/51704/323506/,Rumble Rider,51704,Fenders Brewing,0,0
967,5.20,140212,https://www.beeradvocate.com/beer/profile/21641/140212/,Black Forest Cherry Dunkelweiss,21641,Hamburger Mary's / Andersonville Brewing,0,0
968,5.40,224692,https://www.beeradvocate.com/beer/profile/31704/224692/,Uncle Dunkel,31704,Agrarian Ales,0,0
969, ? ,186549,https://www.beeradvocate.com/beer/profile/10774/186549/,Dunkelweizen,10774,Micro-Brasserie Brouemont,0,0
970,4.70,193717,https://www.beeradvocate.com/beer/profile/29018/193717/,Festbier Dunkelweizen,29018,Arkose Brewery,0,0
971,5.66,29366,https://www.beeradvocate.com/beer/profile/377/29366/,Dunkelweizen,377,Glacier Brewhouse,0,0
972,5.10,232374,https://www.beeradvocate.com/beer/profile/6795/232374/,Zoller-Hof Fidelis Hefe Dunkel,6795,Brauerei Zoller-Hof,0,0
973,5.00,300471,https://www.beeradvocate.com/beer/profile/48295/300471/,Todeswunsch Weizen,48295,BRIM Kitchen + Brewery,0,0
974, ? ,58553,https://www.beeradvocate.com/beer/profile/13447/58553/,Winter Wheat,13447,Lander Brewing Company,0,0
975,6.60,216507,https://www.beeradvocate.com/beer/profile/43441/216507/,Dunk A Wench,43441,Floyd County Brewing Company,0,0
976,5.30,234939,https://www.beeradvocate.com/beer/profile/36101/234939/,Holiday Greetings,36101,Tampa Beer Works,0,0
977, ? ,193723,https://www.beeradvocate.com/beer/profile/21517/193723/,Uncle Dunkel,21517,Denali Brewing Company / Twister Creek Restaurant,0,0
978,5.30,256700,https://www.beeradvocate.com/beer/profile/35536/256700/,AshRiver Dunkelwiesen,35536,Riverbend Brewing Company,0,0
979,5.00,60350,https://www.beeradvocate.com/beer/profile/23285/60350/,Moninger Dunkles Weizen,23285,Brauerei Moninger GmbH,0,0
980,5.50,334528,https://www.beeradvocate.com/beer/profile/5920/334528/,Kaiser Fest Weizen,5920,Brauerei Kaiser,0,0
981,4.90,148162,https://www.beeradvocate.com/beer/profile/7326/148162/,Rhöner Schwarze,7326,Rhoenbrauerei Dittmar,0,0
982,6.30,177859,https://www.beeradvocate.com/beer/profile/36381/177859/,Drink Me Dunkel Weizen,36381,Mad Hatter Brewing,0,0
983,5.00,317379,https://www.beeradvocate.com/beer/profile/12007/317379/,Dunkel,12007,Hayashibune Yakurai Beer,0,0
984,5.20,197060,https://www.beeradvocate.com/beer/profile/1910/197060/,Big Daddy Dunkel,1910,Water Street Brewery,0,0
985,5.00,160967,https://www.beeradvocate.com/beer/profile/15597/160967/,Dunkel Sturm,15597,Gulf Brewery,0,0
986,6.70,144584,https://www.beeradvocate.com/beer/profile/29792/144584/,Scum Jumper,29792,Fairport Brewing Company,0,0
987,5.00,184778,https://www.beeradvocate.com/beer/profile/41754/184778/,Heavens To Betsy,41754,Harsens Island Brewery,0,0
988,4.80,162764,https://www.beeradvocate.com/beer/profile/39489/162764/,Night Light Dark Lager,39489,Livingoods Restaurant & Brewery,0,0
989,4.80,204239,https://www.beeradvocate.com/beer/profile/43432/204239/,Schwarzkaiser Weissbier Dunkel,43432,Schwarz Kaiser Brewery,0,0
990,4.80,175311,https://www.beeradvocate.com/beer/profile/30232/175311/,Brass Goggles,30232,The Tap Brewery,0,0
991,5.20,237521,https://www.beeradvocate.com/beer/profile/46231/237521/,Grodzisko,46231,Szczyrzycki Browar Cystersów Gryf,0,0
992,8.50,205268,https://www.beeradvocate.com/beer/profile/31684/205268/,Pimps Don't Cry,31684,Verboten Brewing and Barrel Project,0,0
993,5.10,259542,https://www.beeradvocate.com/beer/profile/42817/259542/,Hammerschlagen Dunkelweizen,42817,Little Machine,0,0
994,4.80,312793,https://www.beeradvocate.com/beer/profile/41018/312793/,Steve,41018,The Veil Brewing Co.,0,0
995,6.00,265947,https://www.beeradvocate.com/beer/profile/42935/265947/,Burnal Equinox,42935,Black Hammer Brewing,0,0
996,5.30,217564,https://www.beeradvocate.com/beer/profile/44367/217564/,Angry Amel,44367,Bridge and Tunnel Brewery,0,0
997, ? ,279517,https://www.beeradvocate.com/beer/profile/49003/279517/,Nunkelweizen,49003,Saint Benedict's Brew Works,0,0
998,5.00,157405,https://www.beeradvocate.com/beer/profile/12508/157405/,Griesbräu Weißbier Dunkel,12508,Griesbräu Zu Murnau,0,0
999,4.30,268766,https://www.beeradvocate.com/beer/profile/37300/268766/,Betrunkener Onkel,37300,Manantler Craft Brewing,0,0
1000,5.00,208862,https://www.beeradvocate.com/beer/profile/11620/208862/,Dunkel Weiss,11620,Microbrasserie Archibald,0,0
1001,4.37,224478,https://www.beeradvocate.com/beer/profile/32660/224478/,My Weizened Old Dunkel,32660,Bugnutty Brewing Company,0,0
1002,5.20,159710,https://www.beeradvocate.com/beer/profile/34719/159710/,Swamp Black,34719,Bank Brewing Co.,0,0
1003,5.00,310495,https://www.beeradvocate.com/beer/profile/48944/310495/,Doughnut City Dunkel,48944,Fiddlin' Fish Brewing Company,0,0
1004,5.00,270305,https://www.beeradvocate.com/beer/profile/48479/270305/,Dunkelweizen,48479,Hop Hill Brewing Co.,0,0
1005,6.00,97250,https://www.beeradvocate.com/beer/profile/30314/97250/,Banana Nut Muffin,30314,Fairhope Brewing Company,0,0
1006,7.00,187876,https://www.beeradvocate.com/beer/profile/2217/187876/,Dunkelweizen,2217,L'Inox,0,0
1007, ? ,125413,https://www.beeradvocate.com/beer/profile/33496/125413/,Pickelhaube,33496,Brew Link Brewing Company,0,0
1008,5.00,192741,https://www.beeradvocate.com/beer/profile/25051/192741/,Certified Originals Schwarzweizen,25051,First Draft - Niagara College Teaching Brewery,0,0
1009,5.00,339177,https://www.beeradvocate.com/beer/profile/51568/339177/,Dunkle Prada,51568,Pesky Pelican,0,0
1010, ? ,161515,https://www.beeradvocate.com/beer/profile/32714/161515/,Sandberg Dunkel,32714,Bauernhofbrauerei Bergmair,0,0
1011,6.30,124910,https://www.beeradvocate.com/beer/profile/32062/124910/,Winter Wheat,32062,The Other Farm Brewing Company,0,0
