,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1324,3.80,291522,https://www.beeradvocate.com/beer/profile/49731/291522/,Michelada Malinche,49731,Viuda De Cortés SL,1,1.33
1325,2.80,309186,https://www.beeradvocate.com/beer/profile/34159/309186/,Poblano Escobar,34159,JDub's Brewing Company,1,3.1
1326,4.20,179394,https://www.beeradvocate.com/beer/profile/41270/179394/,Silkkitie,41270,Olutpaja,1,2.58
1327,2.80,309187,https://www.beeradvocate.com/beer/profile/34159/309187/,Caliente Escobar,34159,JDub's Brewing Company,1,2.97
1328,5.10,327107,https://www.beeradvocate.com/beer/profile/40873/327107/,Chai Milk Stout,40873,R. Shea Brewing,1,4.25
1329,7.00,337348,https://www.beeradvocate.com/beer/profile/41762/337348/,Lady Luck,41762,3 Nations Brewing Co.,1,3.75
1330,4.70,207301,https://www.beeradvocate.com/beer/profile/13662/207301/,Brewer's Special Winter Special,13662,Saimaan Juomatehdas,1,3.14
1331,5.50,293061,https://www.beeradvocate.com/beer/profile/18254/293061/,Toasted Honey Lager,18254,Blue Canoe Brewery,1,3.14
1332,7.00,317893,https://www.beeradvocate.com/beer/profile/49339/317893/,Stocking Full of Coal,49339,Hightower Brewing Company,1,3.7
1333,5.49,257989,https://www.beeradvocate.com/beer/profile/34220/257989/,Gingerbread Ale,34220,The Lost Borough Brewing Co.,1,3
1334,4.30,207302,https://www.beeradvocate.com/beer/profile/35544/207302/,Rekolan Talven Tähti,35544,Rekolan Panimo,1,2.79
1335, ? ,152006,https://www.beeradvocate.com/beer/profile/25620/152006/,Christmas Ale,25620,Van Dyck - Mad Jack Brewing,1,4.4
1336,6.50,291526,https://www.beeradvocate.com/beer/profile/15578/291526/,Two Cats On A Camel,15578,The Dancing Camel Brewing Co.,1,3.25
1337, ? ,164550,https://www.beeradvocate.com/beer/profile/37892/164550/,Leya,37892,Brasserie de la Vallée du Giffre,1,3.09
1338,5.60,54726,https://www.beeradvocate.com/beer/profile/3196/54726/,Winter Spice Ale,3196,Flat Branch Pub & Brewery,1,3.67
1339,4.50,289479,https://www.beeradvocate.com/beer/profile/14239/289479/,Elephant School Cheru Kol,14239,Brentwood Brewing Co. Ltd,1,3.75
1340,8.00,246727,https://www.beeradvocate.com/beer/profile/30314/246727/,The Misfit Toy,30314,Fairhope Brewing Company,1,3
1341,4.00,318407,https://www.beeradvocate.com/beer/profile/41522/318407/,Ginger Joe Pear,41522,Stones of London,1,4.29
1342,6.60,335560,https://www.beeradvocate.com/beer/profile/27844/335560/,Pseudologia Fantastica,27844,Round Guys Brewing Company,1,3.92
1343,9.00,285640,https://www.beeradvocate.com/beer/profile/29070/285640/,Saint-Jean Hiver,29070,Brouwerij Anders,1,4.06
1344,7.80,111048,https://www.beeradvocate.com/beer/profile/16393/111048/,Ebenezer Ale,16393,Mission Brewery,1,3.33
1345,4.70,283338,https://www.beeradvocate.com/beer/profile/47749/283338/,Ginger Haze,47749,Falcon Brewing Co.,1,3.62
1346,5.00,111818,https://www.beeradvocate.com/beer/profile/32933/111818/,Avarb,32933,Cerveses La Brava S&C,1,3.83
1347,5.00,207563,https://www.beeradvocate.com/beer/profile/40847/207563/,Cerex Castaña,40847,Cerex Brewing Co.,1,3.4
1348,5.50,321995,https://www.beeradvocate.com/beer/profile/29558/321995/,La Zia Ale,29558,Birradamare SRL,1,3.92
1349,4.80,97740,https://www.beeradvocate.com/beer/profile/4090/97740/,Bryggarn´s Honey Ale,4090,Två Bryggare - Österlenbryggarna (Ysta Bryggeri),1,2.54
1350,6.20,262605,https://www.beeradvocate.com/beer/profile/46701/262605/,Hill High Pumpkin Porter,46701,Alesatian Brewing Co.,1,3.59
1351,5.00,151757,https://www.beeradvocate.com/beer/profile/38228/151757/,The Mula Honey Beer,38228,The Mula Cervezas Especiales,1,3
1352,4.50,130765,https://www.beeradvocate.com/beer/profile/35544/130765/,Rekolan Metsän Henki,35544,Rekolan Panimo,1,4
1353,5.00,340943,https://www.beeradvocate.com/beer/profile/13307/340943/,Sea Nyhavn,13307,Mikkeller ApS,1,4.06
1354,6.80,155599,https://www.beeradvocate.com/beer/profile/24245/155599/,Notenkraker,24245,Ramses Bier,1,3.25
1355,5.40,234703,https://www.beeradvocate.com/beer/profile/17998/234703/,Ginger Pale Ale,17998,Brasserie Trois Dames,1,3.28
1356,5.90,50895,https://www.beeradvocate.com/beer/profile/20511/50895/,Sologne Miel,20511,Brasserie Artisanale du Centre,1,3.45
1357,7.00,203473,https://www.beeradvocate.com/beer/profile/15938/203473/,Crocus,15938,Birra Amiata,1,3.58
1358,6.60,88529,https://www.beeradvocate.com/beer/profile/26930/88529/,Vinter,26930,Charlis Brygghus,1,1.95
1359,6.80,319441,https://www.beeradvocate.com/beer/profile/700/319441/,Nymphogourdiac,700,Elysian Brewing Company,1,2.5
1360,5.00,300498,https://www.beeradvocate.com/beer/profile/40299/300498/,Jalepen-Yo-Face,40299,Ole Dallas Brewery,1,3.73
1361, ? ,117714,https://www.beeradvocate.com/beer/profile/197/117714/,Fischer Pêcheur 36.15,197,Brasserie Fischer / Fischer Biere d' Alsace,1,1
1362,7.20,251602,https://www.beeradvocate.com/beer/profile/19742/251602/,Sant'Oronzo,19742,B94,1,2.66
1363,5.50,307155,https://www.beeradvocate.com/beer/profile/34066/307155/,Honey Garlic,34066,Perth Brewing Co.,1,3.97
1364,4.50,56019,https://www.beeradvocate.com/beer/profile/1810/56019/,Ginger Beer,1810,Buffalo Brewery (Aus.),1,2.91
1365,8.40,198356,https://www.beeradvocate.com/beer/profile/42837/198356/,Albion,42837,Bellwether Brewing Co.,1,3.84
1366,10.00,333780,https://www.beeradvocate.com/beer/profile/44796/333780/,The Matilda Effect,44796,Theoretically Brewing Company,1,3.69
1367,5.00,297940,https://www.beeradvocate.com/beer/profile/41407/297940/,Honey Ginger Ale,41407,Off The Rail Brewing Company,1,3.91
1368,5.80,69079,https://www.beeradvocate.com/beer/profile/695/69079/,Charlie Brown,695,Manayunk Brewery and Restaurant,1,3.62
1369,5.70,295384,https://www.beeradvocate.com/beer/profile/31547/295384/,Cosmic Cookie,31547,Rocket Republic Brewing Company,1,4.16
1370,4.00,70361,https://www.beeradvocate.com/beer/profile/14127/70361/,Kala Jadu Cinnamon & Cardamon Ale,14127,Amber's Brewing Co.,1,3.5
1371,5.00,143578,https://www.beeradvocate.com/beer/profile/36061/143578/,Galloping Hessian Pumpkin Brown Ale,36061,Dominion City Brewing Co.,1,3
1372,10.00,149210,https://www.beeradvocate.com/beer/profile/28209/149210/,Border Road - Krampus Claus,28209,Borderlands Brewing Co.,1,3.5
1373,4.90,132571,https://www.beeradvocate.com/beer/profile/30026/132571/,Divergent,30026,Function Brewing,1,3.5
1374,6.00,244187,https://www.beeradvocate.com/beer/profile/46045/244187/,Medove,46045,Mykulynetskyj Brovar - Mykulinetske,1,3.42
1375,4.00,184283,https://www.beeradvocate.com/beer/profile/28900/184283/,Lick Pier Ginger Beer,28900,East 9th Brewing Co,1,3.25
1376,5.20,255195,https://www.beeradvocate.com/beer/profile/28399/255195/,Grynas Su Imbieru,28399,"AB ""Kauno Alus""",1,3.81
1377,6.10,196828,https://www.beeradvocate.com/beer/profile/34079/196828/,Leaf Erikson,34079,Angry Erik Brewing,1,3.75
1378,5.00,173021,https://www.beeradvocate.com/beer/profile/3956/173021/,Ginger Pale Ale,3956,Brewsters Brewing Company & Restaurant - Oliver Square,1,3.56
1379, ? ,45277,https://www.beeradvocate.com/beer/profile/11956/45277/,Summertime 69,11956,Gunnison Brewery,1,3.15
1380,5.00,83934,https://www.beeradvocate.com/beer/profile/26375/83934/,Ginger & Lemongrass Lager,26375,The Biere Club,1,4.09
1381,5.10,281566,https://www.beeradvocate.com/beer/profile/31805/281566/,Zingerbeer,31805,Funky Buddha Brewery,1,3.55
1382,5.40,180702,https://www.beeradvocate.com/beer/profile/2635/180702/,Allgäu Kräuter-Märchen,2635,Brauerei Gasthof Hotel Post,1,3.42
1383,5.00,187358,https://www.beeradvocate.com/beer/profile/35882/187358/,Pumpkin Spice Pale Ale,35882,Whalers Brewing Company,1,4.58
1384,7.50,329439,https://www.beeradvocate.com/beer/profile/31165/329439/,Coffee Ominous,31165,Bad Weather Brewing Company,1,4.04
1385,5.60,279263,https://www.beeradvocate.com/beer/profile/40601/279263/,Piernikowe,40601,Jan Olbracht Browar Rzemieślniczy,1,4.15
1386,4.70,90847,https://www.beeradvocate.com/beer/profile/19252/90847/,White Riot,19252,Blind Lady Ale House & Automatic Brewing Co.,1,2.3
1387,5.10,326623,https://www.beeradvocate.com/beer/profile/44148/326623/,Meilé,44148,Birrificio Herba Monstrum,1,2.28
1388,3.90,81888,https://www.beeradvocate.com/beer/profile/3834/81888/,Yerba,3834,Bi-Du,1,2.63
1389, ? ,288992,https://www.beeradvocate.com/beer/profile/11774/288992/,Cinnamon Beer,11774,Olde Hansa,1,3.5
1390,4.60,299744,https://www.beeradvocate.com/beer/profile/46929/299744/,Verde Gold,46929,Avon Brewing Co.,1,3.85
1391,4.90,280289,https://www.beeradvocate.com/beer/profile/409/280289/,Chai Ale,409,Central Coast Brewing,1,3.29
1392,4.70,164577,https://www.beeradvocate.com/beer/profile/10004/164577/,La Violette,10004,Brasserie Distillerie Du Mont Blanc,1,2.86
1393,6.50,55009,https://www.beeradvocate.com/beer/profile/19145/55009/,Bière De Noël,19145,Brasserie Larché,1,4.22
1394,7.00,76259,https://www.beeradvocate.com/beer/profile/24798/76259/,Christmas Ale,24798,Small Town Brewery,1,3.92
1395,6.00,108003,https://www.beeradvocate.com/beer/profile/19720/108003/,Jõulusokk,19720,Viru Õlu AS,1,2.89
1396,4.90,275684,https://www.beeradvocate.com/beer/profile/23519/275684/,Extraomnes Ciuski,23519,Extraomnes,1,3.63
1397, ? ,26084,https://www.beeradvocate.com/beer/profile/4442/26084/,Black Hill,4442,Pivovarský dům,1,3
1398, ? ,303844,https://www.beeradvocate.com/beer/profile/48683/303844/,Brat Beer,48683,Island City Brewing Company,1,3.54
1399,5.80,51173,https://www.beeradvocate.com/beer/profile/1321/51173/,Spies'd Spiced Olde Ale,1321,Wig And Pen,1,3.43
1400,4.00,60133,https://www.beeradvocate.com/beer/profile/11205/60133/,Mary-Jo (The Hemp Beer),11205,Městský Pivovar Platan S.r.o.,1,1.52
1401,5.90,276198,https://www.beeradvocate.com/beer/profile/11644/276198/,Vixen's Vanilla Cream Ale,11644,Fox River Brewing Co.,1,3.5
1402,4.30,218598,https://www.beeradvocate.com/beer/profile/44244/218598/,Green Tea Pale Ale,44244,Brazo Fuerte Artisanal Beer,1,3.5
1403,5.00,285158,https://www.beeradvocate.com/beer/profile/48081/285158/,Soft Shoes,48081,2 Feet Brewing,1,3.74
1404, ? ,239078,https://www.beeradvocate.com/beer/profile/38868/239078/,Lost Sailor,38868,Around the Bend Beer Co.,1,3.73
1405, ? ,204775,https://www.beeradvocate.com/beer/profile/35618/204775/,Fall Spiced Ale,35618,Freak'N Brewing Company,1,3.5
1406,6.40,95720,https://www.beeradvocate.com/beer/profile/31932/95720/,Spanked Monkey IPA,31932,Art Brew,1,3.48
1407,6.40,109033,https://www.beeradvocate.com/beer/profile/33061/109033/,Blushing Geisha Koji Red Ale,33061,Jing-A (京A) Brewing Co.,1,4.5
1408,7.50,51177,https://www.beeradvocate.com/beer/profile/16257/51177/,Christmas Ale 2007,16257,Tanglehead Brewing Company,1,3.34
1409,5.20,284394,https://www.beeradvocate.com/beer/profile/49315/284394/,Trópico,49315,Tian Beer,1,3.5
1410,4.50,160237,https://www.beeradvocate.com/beer/profile/21275/160237/,Two Wives Ginja Beer,21275,Bellarine Brewing Co.,1,3.85
1411,5.60,243949,https://www.beeradvocate.com/beer/profile/46038/243949/,Su Medumi,46038,A. Grigonio (Šinkoriu) / Algio Alus,1,3.25
1412,5.80,263918,https://www.beeradvocate.com/beer/profile/47926/263918/,Old Dutch,47926,Quaker City Malting Company,1,3.24
1413,4.50,334318,https://www.beeradvocate.com/beer/profile/46856/334318/,Ragnar's Revenge,46856,Brew York,1,3.55
1414, ? ,230384,https://www.beeradvocate.com/beer/profile/43699/230384/,Rooibos,43699,Dark City Brewing Co.,1,4
1415,6.00,237808,https://www.beeradvocate.com/beer/profile/36429/237808/,Minerva,36429,Birrificio Sorrento,1,3.06
1416,7.00,256496,https://www.beeradvocate.com/beer/profile/21100/256496/,Pumpkin Ale,21100,Horsefly Brewery,1,3.25
1417, ? ,327665,https://www.beeradvocate.com/beer/profile/43107/327665/,Sun Eater With Strawberries,43107,4th Tap Brewing Co-op,1,4.39
1418,7.20,330226,https://www.beeradvocate.com/beer/profile/25314/330226/,Hetvägg IPA,25314,Omnipollo,1,3.2
1419,8.80,97523,https://www.beeradvocate.com/beer/profile/30711/97523/,Heritage Wheat,30711,Oast House Brewers,1,3.38
1420,4.80,183796,https://www.beeradvocate.com/beer/profile/41522/183796/,Premium Ginger Beer,41522,Stones of London,1,3.75
1421,6.00,322292,https://www.beeradvocate.com/beer/profile/886/322292/,Winter Brew,886,Gubernija Brewery,1,3.12
1422,5.50,323316,https://www.beeradvocate.com/beer/profile/40576/323316/,Settle Down Coffee Pale Ale,40576,Abe Erb Brewing Co.,1,3.44
1423,4.20,233461,https://www.beeradvocate.com/beer/profile/44130/233461/,Biru Sencha,44130,Mollusk Restaurant & Brewery,1,3.5
1424,5.00,160759,https://www.beeradvocate.com/beer/profile/6045/160759/,Polar Vortex,6045,Iron Hill Brewery & Restaurant,1,3.99
1425,6.00,234999,https://www.beeradvocate.com/beer/profile/44472/234999/,Šnekutis,44472,Jovaru Alus,1,2.78
1426,5.00,144120,https://www.beeradvocate.com/beer/profile/3722/144120/,La Citrouille,3722,"Le Bilboquet, Brasseur Artisan",1,3.5
1427,5.70,290552,https://www.beeradvocate.com/beer/profile/10889/290552/,The Turbo,10889,Fort Street Brewery,1,2.9
1428, ? ,310520,https://www.beeradvocate.com/beer/profile/34149/310520/,Derby WInner,34149,Gun Hill Brewing Company,1,3.2
1429,4.10,150778,https://www.beeradvocate.com/beer/profile/24943/150778/,Sista Ginger,24943,Forrest Brewing Co.,1,3.55
1430, ? ,235002,https://www.beeradvocate.com/beer/profile/44470/235002/,Girinis Tamsus,44470,Girinio Alus,1,3.15
1431, ? ,53498,https://www.beeradvocate.com/beer/profile/1691/53498/,Blue Frog Coffee Porter,1691,Blue Frog Grog & Grill,1,3.08
1432,5.50,283132,https://www.beeradvocate.com/beer/profile/26299/283132/,Zośka Straszybotka,26299,Piwoteka,1,3.7
1433,7.00,293372,https://www.beeradvocate.com/beer/profile/37769/293372/,Winter Seasonal,37769,Heavily Brewing Company,1,3.46
1434, ? ,320252,https://www.beeradvocate.com/beer/profile/41522/320252/,Ginger Joe Non-Alcoholic,41522,Stones of London,1,4.22
1435,3.80,109053,https://www.beeradvocate.com/beer/profile/3411/109053/,Wee Jaggy Gruit,3411,Fyne Ales Ltd,1,3
1436,7.00,261885,https://www.beeradvocate.com/beer/profile/34200/261885/,Spice Thang,34200,Iron John's Brewing Company,1,4.03
1437,6.50,210430,https://www.beeradvocate.com/beer/profile/39395/210430/,Soleless Ginger,39395,Dakota Shivers Brewing,1,4
1438,5.20,155903,https://www.beeradvocate.com/beer/profile/14755/155903/,Schwarzenberg Honey Ale,14755,Stadtbrauerei Schwarzenberg,1,3.82
1439,7.50,111615,https://www.beeradvocate.com/beer/profile/12215/111615/,Klášterní Vánocní,12215,Minipivovar U Medvídků,1,4
1440,5.00,338176,https://www.beeradvocate.com/beer/profile/39505/338176/,Chili Tomato Gose,39505,Salden's Brewery,0,0
1441,6.30,323586,https://www.beeradvocate.com/beer/profile/34772/323586/,Coffee Nightmare,34772,LTD Brewing Co.,0,0
1442,4.80,161797,https://www.beeradvocate.com/beer/profile/39403/161797/,Weihnachtsbier,39403,Sennbräu,0,0
1443, ? ,224006,https://www.beeradvocate.com/beer/profile/32670/224006/,Tonic Ale,32670,Pike's Beer Company,0,0
1444,4.50,221192,https://www.beeradvocate.com/beer/profile/36243/221192/,Shuriken,36243,Microbrasserie La Boîte à Malt,0,0
1445,5.40,324104,https://www.beeradvocate.com/beer/profile/51282/324104/,Ginger Pale Ale,51282,Bog Brewing Company,0,0
1446,6.30,101129,https://www.beeradvocate.com/beer/profile/26035/101129/,Apple Pie,26035,Twisted Crew Brewing Company,0,0
1447,5.30,146954,https://www.beeradvocate.com/beer/profile/37625/146954/,Just The Tip,37625,BrewLAB,0,0
1448, ? ,216587,https://www.beeradvocate.com/beer/profile/34025/216587/,Root Of Chaos,34025,Chaos Mountain Brewing,0,0
1449, ? ,166667,https://www.beeradvocate.com/beer/profile/39988/166667/,Halo-Halo Ale,39988,Great Islands Craft Brewery,0,0
1450,6.50,330509,https://www.beeradvocate.com/beer/profile/51874/330509/,Natalia,51874,AgriBirrificio La Morosina,0,0
1451,8.00,300045,https://www.beeradvocate.com/beer/profile/37704/300045/,Deva Gulpiyuri,37704,Cervezas Deva,0,0
1452,5.00,164878,https://www.beeradvocate.com/beer/profile/31997/164878/,La Biscanna,31997,La Brasserie du Pilat,0,0
1453,5.00,244238,https://www.beeradvocate.com/beer/profile/46042/244238/,Red Smoked Ale Jalapeño,46042,Varvar Brew,0,0
1454,5.30,323599,https://www.beeradvocate.com/beer/profile/31046/323599/,Lemongrass Super Sour,31046,De Steeg Brewing Company,0,0
1455, ? ,152849,https://www.beeradvocate.com/beer/profile/37645/152849/,12 Frogs Of Christmas,37645,Black Frog Brewery,0,0
1456, ? ,164884,https://www.beeradvocate.com/beer/profile/31997/164884/,La Fleur De Noël,31997,La Brasserie du Pilat,0,0
1457,5.00,320276,https://www.beeradvocate.com/beer/profile/37213/320276/,Spiced Lager,37213,Pacific Brewing And Malting Company,0,0
1458, ? ,100629,https://www.beeradvocate.com/beer/profile/31050/100629/,"Aglio ""The Vampire Slayer""",31050,Ridgebrook Brewery,0,0
1459,6.50,203030,https://www.beeradvocate.com/beer/profile/34024/203030/,Autumnus Chai,34024,Sanctum Brewing Co.,0,0
1460,4.90,285974,https://www.beeradvocate.com/beer/profile/13670/285974/,Seven Years At Sea,13670,The Two Metre Tall Company Pty Ltd,0,0
1461,8.00,190999,https://www.beeradvocate.com/beer/profile/38528/190999/,Kegnog,38528,Appalachian Brewing Company,0,0
1462,5.00,202776,https://www.beeradvocate.com/beer/profile/41429/202776/,Ninja Delight,41429,Reckless Brewing Company,0,0
1463,5.70,191000,https://www.beeradvocate.com/beer/profile/38528/191000/,Grinnin Grizzly,38528,Appalachian Brewing Company,0,0
1464,6.80,305689,https://www.beeradvocate.com/beer/profile/48029/305689/,Rolling River Spiced Ale,48029,Riverfront Taproom,0,0
1465,4.50,181018,https://www.beeradvocate.com/beer/profile/36498/181018/,Hard Root Beer,36498,Grind Modern Burger & PostModern Brewers,0,0
1466,6.20,209182,https://www.beeradvocate.com/beer/profile/42212/209182/,Holly,42212,Cold Creek Brewery,0,0
1467,7.50,164894,https://www.beeradvocate.com/beer/profile/27083/164894/,La Piautre D’Hiver,27083,La Fabrique des Bières d'Anjou,0,0
1468,5.20,202272,https://www.beeradvocate.com/beer/profile/37627/202272/,S&M Blonde (Apple And Cinnimon Cask),37627,Local Craft Beer,0,0
1469,6.40,265506,https://www.beeradvocate.com/beer/profile/44006/265506/,L'Artémis,44006,Microbrasserie La Chasse-Pinte,0,0
1470,7.30,142370,https://www.beeradvocate.com/beer/profile/37124/142370/,Rory's Pumpkin Ale,37124,Fannin Brewing Company,0,0
1471, ? ,209954,https://www.beeradvocate.com/beer/profile/43272/209954/,Grilled Apple Tarragon,43272,Band of Bohemia,0,0
1472, ? ,209955,https://www.beeradvocate.com/beer/profile/43272/209955/,Roasted Beet Thyme,43272,Band of Bohemia,0,0
1473,5.10,265508,https://www.beeradvocate.com/beer/profile/44006/265508/,La Gélinotte / Blonde au Sapin Baumier,44006,Microbrasserie La Chasse-Pinte,0,0
1474, ? ,209957,https://www.beeradvocate.com/beer/profile/43272/209957/,Maitake Basmati Nutty,43272,Band of Bohemia,0,0
1475,4.50,280358,https://www.beeradvocate.com/beer/profile/47597/280358/,Rantallion,47597,Wartega,0,0
1476,7.00,171814,https://www.beeradvocate.com/beer/profile/38391/171814/,American Rye Redux,38391,Sam Bond's Brewing,0,0
1477, ? ,204583,https://www.beeradvocate.com/beer/profile/28448/204583/,Hansebier Imbirnoye,28448,Hansebier,0,0
1478,6.90,328744,https://www.beeradvocate.com/beer/profile/43695/328744/,Catch Me If You Can Gingerbread Cookie Ale,43695,Lower Forge Brewery,0,0
1479,4.50,141608,https://www.beeradvocate.com/beer/profile/27129/141608/,Sierra Coffee Ale,27129,Ozzbeco (K) Ltd. (Sierra Premium),0,0
1480,4.30,280360,https://www.beeradvocate.com/beer/profile/47597/280360/,Welkin,47597,Wartega,0,0
1481,6.00,282152,https://www.beeradvocate.com/beer/profile/5062/282152/,(The Pilot Series) Feisty Cali Belg,5062,Meantime Brewing Company Limited,0,0
1482,5.00,207657,https://www.beeradvocate.com/beer/profile/34387/207657/,Minera Bonaplata (California Common),34387,Cervesa Minera,0,0
1483,6.40,255273,https://www.beeradvocate.com/beer/profile/24600/255273/,Mountain Mule Ginger Beer,24600,Figueroa Mountain Brewing Co.,0,0
1484,7.00,134187,https://www.beeradvocate.com/beer/profile/30482/134187/,Ale Au Chocolat,30482,Lagabière Brasserie Artisanale,0,0
1485,5.30,272171,https://www.beeradvocate.com/beer/profile/52363/272171/,Pedal Hard,52363,Root Sellers,0,0
1486,6.50,280363,https://www.beeradvocate.com/beer/profile/47597/280363/,Prima #004,47597,Wartega,0,0
1487,6.70,272172,https://www.beeradvocate.com/beer/profile/52363/272172/,Row Hard,52363,Root Sellers,0,0
1488,5.50,280364,https://www.beeradvocate.com/beer/profile/47597/280364/,Prima #003,47597,Wartega,0,0
1489,5.00,202797,https://www.beeradvocate.com/beer/profile/41429/202797/,"What’s All This, Then?",41429,Reckless Brewing Company,0,0
1490,8.50,341805,https://www.beeradvocate.com/beer/profile/45371/341805/,Jopejskie,45371,Browar Olimp,0,0
1491,5.00,196142,https://www.beeradvocate.com/beer/profile/36455/196142/,FIL,36455,First Chop Brewing Arm,0,0
1492,4.20,265519,https://www.beeradvocate.com/beer/profile/16863/265519/,Ginger Snap,16863,Wapping Beers Ltd.,0,0
1493,4.90,242993,https://www.beeradvocate.com/beer/profile/41498/242993/,Pilgrim's Brew,41498,Cypress Brewing Company,0,0
1494,6.00,152882,https://www.beeradvocate.com/beer/profile/35224/152882/,Liquid Mistletoe Winter Warmer Ale,35224,Fifth Street Brewpub,0,0
1495, ? ,153139,https://www.beeradvocate.com/beer/profile/31271/153139/,HB EXP 04,31271,Hunter's Brewing,0,0
1496,4.50,165427,https://www.beeradvocate.com/beer/profile/13393/165427/,Old Town Tom,13393,First In Last Out (FILO) Brewery,0,0
1497, ? ,187955,https://www.beeradvocate.com/beer/profile/33138/187955/,Bellechasse / Le Griendel La Saint-Joseph,33138,Microbrasserie de Bellechasse,0,0
1498,6.50,164916,https://www.beeradvocate.com/beer/profile/30441/164916/,Bleue Des Vosges Bière Des Neiges,30441,La Val Heureuse,0,0
1499, ? ,163637,https://www.beeradvocate.com/beer/profile/34130/163637/,La Tarte à La Lime,34130,Le Temps d’une Pinte,0,0
1500,9.00,233013,https://www.beeradvocate.com/beer/profile/45843/233013/,Bärensud,45843,Zombräu,0,0
1501,5.50,164918,https://www.beeradvocate.com/beer/profile/30441/164918/,La Val Heureuse La Vigoureuse,30441,La Val Heureuse,0,0
1502,5.40,204343,https://www.beeradvocate.com/beer/profile/1735/204343/,Afrodita Svyetloye Pastyerizovannoye,1735,Gambrinus,0,0
1503,6.30,141368,https://www.beeradvocate.com/beer/profile/35502/141368/,Harvest Moon Autumn Ale,35502,Chilly Water Brewing Company,0,0
1504, ? ,216889,https://www.beeradvocate.com/beer/profile/38873/216889/,The Occasional Pause,38873,SquareHead Brewing Company,0,0
1505,5.60,177209,https://www.beeradvocate.com/beer/profile/36539/177209/,Japanese Extra Pale Green Tea,36539,Mockery Brewing Co.,0,0
1506,5.70,247609,https://www.beeradvocate.com/beer/profile/19163/247609/,Glutenous Minimus,19163,Liberty Street Brewing Company,0,0
1507,4.60,187961,https://www.beeradvocate.com/beer/profile/33138/187961/,Tenemu (bière égyptienne),33138,Microbrasserie de Bellechasse,0,0
1508, ? ,249402,https://www.beeradvocate.com/beer/profile/46504/249402/,Bia Xanh,46504,Nhà Hàng Lan Anh,0,0
1509,8.60,308027,https://www.beeradvocate.com/beer/profile/811/308027/,Tuned Up Ginger,811,Highland Brewing,0,0
1510,7.00,211260,https://www.beeradvocate.com/beer/profile/43991/211260/,Dr. Alexander's Authentic Hard Ginger Ale,43991,Tacoma Brewing Co.,0,0
1511,3.00,160316,https://www.beeradvocate.com/beer/profile/32692/160316/,Boston Ginger Beer,32692,Boston Brewery @ Willoughby Park,0,0
1512,5.80,234557,https://www.beeradvocate.com/beer/profile/24132/234557/,Szoko,24132,Browar Kormoran,0,0
1513,4.20,261437,https://www.beeradvocate.com/beer/profile/40999/261437/,Tower Hill Ginger And Juniper Berry Ale,40999,Towerhill Brewery,0,0
1514,7.00,137024,https://www.beeradvocate.com/beer/profile/11412/137024/,L’Aguicheuse,11412,Bedondaine & Bedons Ronds,0,0
1515,6.20,148544,https://www.beeradvocate.com/beer/profile/29325/148544/,Midnight Ginger,29325,Rustic Road Brewing Company,0,0
1516, ? ,216896,https://www.beeradvocate.com/beer/profile/38873/216896/,Flu Shot,38873,SquareHead Brewing Company,0,0
1517,3.90,234560,https://www.beeradvocate.com/beer/profile/24132/234560/,Rosanke,24132,Browar Kormoran,0,0
1518,7.40,149314,https://www.beeradvocate.com/beer/profile/6045/149314/,Saison De Gourd,6045,Iron Hill Brewery & Restaurant,0,0
1519, ? ,284227,https://www.beeradvocate.com/beer/profile/38849/284227/,Pit Master Apprentice,38849,The Depot Craft Brewery Distillery,0,0
1520,5.10,234563,https://www.beeradvocate.com/beer/profile/24132/234563/,Orkiszowe Z Miodem,24132,Browar Kormoran,0,0
1521,5.10,234564,https://www.beeradvocate.com/beer/profile/24132/234564/,Orkiszowe Z Czosnkiem,24132,Browar Kormoran,0,0
1522,5.60,314692,https://www.beeradvocate.com/beer/profile/49681/314692/,Winter Ale,49681,Fjäderholmarnas Bryggeri,0,0
1523,5.00,187972,https://www.beeradvocate.com/beer/profile/16803/187972/,Fleurette,16803,Microbrasserie Du Lac-Saint-Jean,0,0
1524,7.60,281414,https://www.beeradvocate.com/beer/profile/38805/281414/,Bunny Love,38805,Friendship Brewing Company / Benefit's Bistro,0,0
1525,4.20,109382,https://www.beeradvocate.com/beer/profile/28306/109382/,Bonito Bombshell Buchu Blonde,28306,Triggerfish Brewery,0,0
1526,6.20,175174,https://www.beeradvocate.com/beer/profile/29165/175174/,La Melegueta,29165,Brasserie Artisanale Le Baril Roulant,0,0
1527,5.30,141127,https://www.beeradvocate.com/beer/profile/29681/141127/,Gingerbread Ale,29681,Bootstrap Brewing,0,0
1528,5.00,329032,https://www.beeradvocate.com/beer/profile/13496/329032/,Earl Grey,13496,Jyohana Beer,0,0
1529,11.00,211272,https://www.beeradvocate.com/beer/profile/43991/211272/,Extra Big And Spicy Ginger Ale,43991,Tacoma Brewing Co.,0,0
1530,5.20,161608,https://www.beeradvocate.com/beer/profile/39381/161608/,Dandelion Burduck,39381,Green Duck Beer Co.,0,0
1531,5.00,203337,https://www.beeradvocate.com/beer/profile/43119/203337/,Ginger Time!,43119,Transplants Brewing Company,0,0
1532,7.50,164681,https://www.beeradvocate.com/beer/profile/38322/164681/,Bière De Noël L'Avesnoise,38322,Brasserie Forest,0,0
