,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
207,5.10,18492,https://www.beeradvocate.com/beer/profile/386/18492/,Moonflower ESB,386,Broken Tooth Brewing,19,3.77
208,5.40,8119,https://www.beeradvocate.com/beer/profile/2351/8119/,Brewhouse ESB,2351,Royal Oak Brewery,19,3.49
209,5.20,126395,https://www.beeradvocate.com/beer/profile/35314/126395/,Willy's ESB,35314,Boerne Brewery,19,3.4
210, ? ,19660,https://www.beeradvocate.com/beer/profile/2482/19660/,Clocktower Wishart's ESB,2482,The Clocktower Brew Pub - Glebe,19,3.13
211,5.00,86224,https://www.beeradvocate.com/beer/profile/29971/86224/,ESB,29971,Vault Brewing Company,19,3.48
212,5.20,83444,https://www.beeradvocate.com/beer/profile/29508/83444/,English Ale,29508,Hell Bay Brewing Co.,19,3.69
213, ? ,6161,https://www.beeradvocate.com/beer/profile/952/6161/,Wooden Ships ESB,952,Great Dane Pub & Brewing Company (Downtown),18,3.74
214,5.00,26931,https://www.beeradvocate.com/beer/profile/138/26931/,ASDA Gentleman Jack Strong Ale,138,Shepherd Neame Ltd,18,3.2
215,5.50,32071,https://www.beeradvocate.com/beer/profile/1666/32071/,Goldings Special Bitter,1666,Selin's Grove Brewing Company,18,3.9
216,8.00,76619,https://www.beeradvocate.com/beer/profile/20672/76619/,Sink The Clipper,20672,Sun King Brewing Company,18,3.83
217,5.50,49487,https://www.beeradvocate.com/beer/profile/17272/49487/,Blue Heron Extra Special Bitter,17272,The Port Gastropub / Sea Level Brewing Company,18,3.91
218,5.30,144731,https://www.beeradvocate.com/beer/profile/35591/144731/,The Search ESB,35591,Aquanaut Brewing Company,18,3.61
219,5.30,123491,https://www.beeradvocate.com/beer/profile/33815/123491/,ESP - Extra Special Pig,33815,Pig Pounder Brewery,18,3.51
220,5.56,57775,https://www.beeradvocate.com/beer/profile/22611/57775/,Bridge Brew Ale,22611,Bridge Brew Works LLC,18,3.87
221,5.20,3816,https://www.beeradvocate.com/beer/profile/1289/3816/,Extra Special Bitter,1289,The Ship Inn,18,3.88
222,5.00,61691,https://www.beeradvocate.com/beer/profile/23201/61691/,E.S.B.,23201,Mad Fox Brewing Company,18,3.7
223,5.00,11396,https://www.beeradvocate.com/beer/profile/5171/11396/,Evensong,5171,Durham Brewery Ltd,17,3.78
224,4.80,51098,https://www.beeradvocate.com/beer/profile/17020/51098/,Bristol,17020,Microbrasserie Le Corsaire,17,3.31
225,6.00,4530,https://www.beeradvocate.com/beer/profile/698/4530/,Extra Special Bitter,698,La Conner Brewing Company,17,3.59
226,4.50,105653,https://www.beeradvocate.com/beer/profile/5275/105653/,Amberjack ESB,5275,Front Street Brewery,17,3.69
227,6.10,101874,https://www.beeradvocate.com/beer/profile/32700/101874/,Beer #42 ESB,32700,Galaxy Brewing Company,17,3.94
228,5.80,85491,https://www.beeradvocate.com/beer/profile/13659/85491/,Kross Lupulus,13659,Kross Microbrew Beer (Southern Brewing Company),17,3.73
229, ? ,23043,https://www.beeradvocate.com/beer/profile/9784/23043/,Villier's Extra Special Bitter,9784,Zero Gravity Craft Brewery / American Flatbread,16,3.77
230,5.80,60211,https://www.beeradvocate.com/beer/profile/17139/60211/,Explorer ESB,17139,New English Brewing Co.,16,3.51
231, ? ,9534,https://www.beeradvocate.com/beer/profile/4288/9534/,Bisbee's ESB,4288,Newport Beach Brewing Company,16,3.23
232,4.70,31040,https://www.beeradvocate.com/beer/profile/11984/31040/,Don't Panic ESB,11984,Shoreline Brewery And Restaurant,16,3.19
233, ? ,7749,https://www.beeradvocate.com/beer/profile/230/7749/,E.S.B.,230,Barrington Brewery & Restaurant / Berkshire Mountain Brewery,16,3.57
234,4.70,247403,https://www.beeradvocate.com/beer/profile/46198/247403/,Wicket Awesome,46198,Eureka Heights Brewing Company,16,3.67
235,5.00,95619,https://www.beeradvocate.com/beer/profile/26824/95619/,ESB,26824,The Civil Life Brewing Company,16,3.79
236,4.90,27034,https://www.beeradvocate.com/beer/profile/1336/27034/,ABC ESB,1336,Appalachian Brewing Company,16,3.74
237,5.60,184523,https://www.beeradvocate.com/beer/profile/29619/184523/,Trailside ESB,29619,Base Camp Brewing Company,16,3.87
238,5.80,7885,https://www.beeradvocate.com/beer/profile/3065/7885/,Postiljon,3065,Jämtlands Bryggeri AB,16,3.74
239,5.75,25335,https://www.beeradvocate.com/beer/profile/2097/25335/,Kuhnhenn Extra Special Bret (ESB),2097,Kuhnhenn Brewing Company,16,3.27
240,4.20,97307,https://www.beeradvocate.com/beer/profile/31031/97307/,Machine House Best Bitter,31031,Machine House Brewery,15,3.7
241,5.50,9787,https://www.beeradvocate.com/beer/profile/1317/9787/,Extra Special Bitter,1317,Triumph Brewing Company,15,3.45
242,4.90,11845,https://www.beeradvocate.com/beer/profile/477/11845/,Willimantic Anytown USA A.S.B.,477,Willimantic Brewing Co.,15,4
243,5.30,119405,https://www.beeradvocate.com/beer/profile/25839/119405/,Evacuation Route ESB,25839,St. Petersburg Brewing Company,15,3.47
244,5.00,24978,https://www.beeradvocate.com/beer/profile/1250/24978/,ESB,1250,Swans Brewpub / Buckerfield Brewery,15,3.71
245,7.50,38589,https://www.beeradvocate.com/beer/profile/1457/38589/,Arbor Brewing HXL,1457,Arbor Brewing Company,15,3.6
246,5.40,174539,https://www.beeradvocate.com/beer/profile/40061/174539/,Back Bay ESB,40061,Biloxi Brewing Company,15,3.54
247,5.00,87248,https://www.beeradvocate.com/beer/profile/2675/87248/,Boxcar ESB,2675,Phillips Brewing Company,15,3.7
248,7.20,89078,https://www.beeradvocate.com/beer/profile/22072/89078/,Ivan's ESB,22072,Revolution Brewing,15,3.52
249,5.00,13587,https://www.beeradvocate.com/beer/profile/18/13587/,Gold Miner,18,Freeminer Brewery Ltd.,14,3.59
250,6.50,56096,https://www.beeradvocate.com/beer/profile/12471/56096/,Hoppy Red Head,12471,Ellersick Brewing Company,14,3.67
251,3.90,118086,https://www.beeradvocate.com/beer/profile/33850/118086/,Bike Route Best Bitter,33850,Bomber Brewing,14,3.71
252,6.50,127056,https://www.beeradvocate.com/beer/profile/14598/127056/,Rocket Man Interstellar ESB,14598,Dead Frog Brewing,14,3.65
253, ? ,63316,https://www.beeradvocate.com/beer/profile/16526/63316/,Elton's ESB,16526,Elk Creek Cafe + Aleworks,14,4.09
254,6.50,23146,https://www.beeradvocate.com/beer/profile/1837/23146/,Buckeye Brewing Yuppie ESB,1837,Buckeye Brewing Company,14,3.53
255,6.70,20614,https://www.beeradvocate.com/beer/profile/6578/20614/,Cambridge House Old Mill Pond ESB,6578,The Cambridge House Brewpub,14,4
256,7.00,226450,https://www.beeradvocate.com/beer/profile/24299/226450/,Mr. Orange,24299,To Øl,14,3.79
257,4.50,1196,https://www.beeradvocate.com/beer/profile/406/1196/,Broken Birch Bitter,406,Homer Brewing,14,3.44
258,6.40,209071,https://www.beeradvocate.com/beer/profile/694/209071/,Scratch Beer 219 - 2015 (ESB),694,Tröegs Brewing Company,14,3.87
259,6.00,163249,https://www.beeradvocate.com/beer/profile/618/163249/,Quick Brown Fox ESB,618,Wellington County Brewery,14,3.71
260,5.20,23226,https://www.beeradvocate.com/beer/profile/6577/23226/,Titanic Captain Smiths,6577,Titanic Brewery,14,3.83
261,6.00,53735,https://www.beeradvocate.com/beer/profile/203/53735/,Suffolk Springer,203,Greene King / Morland Brewery,14,3.59
262,5.60,65027,https://www.beeradvocate.com/beer/profile/1784/65027/,Moondog ESB,1784,Outer Banks Brewing Station,13,3.83
263,6.00,35858,https://www.beeradvocate.com/beer/profile/6488/35858/,Sixex,6488,Joseph Holt Group plc,13,3.71
264,5.80,113778,https://www.beeradvocate.com/beer/profile/28018/113778/,English Special Bitter,28018,Rapp Brewing Company,13,3.71
265,5.20,38261,https://www.beeradvocate.com/beer/profile/6272/38261/,River Rock Bitter,6272,CANOE Brewpub,13,3.7
266,5.80,135289,https://www.beeradvocate.com/beer/profile/22412/135289/,English 201,22412,Noble Ale Works,13,3.6
267, ? ,196993,https://www.beeradvocate.com/beer/profile/31165/196993/,Tippin' It Down,31165,Bad Weather Brewing Company,13,4.15
268,5.60,57739,https://www.beeradvocate.com/beer/profile/1177/57739/,ESB,1177,Minneapolis Town Hall Brewery,13,3.95
269,4.80,61078,https://www.beeradvocate.com/beer/profile/23055/61078/,Brewer's Oar Cream Ale,23055,Banff Ave. Brewing Co.,13,3.19
270,5.00,109226,https://www.beeradvocate.com/beer/profile/31206/109226/,Banner All Nighter ESB,31206,Banner Beer Company,13,3.42
271,7.60,96693,https://www.beeradvocate.com/beer/profile/30454/96693/,P.A.C. Forever,30454,Spiteful Brewing,13,3.89
272,5.50,137399,https://www.beeradvocate.com/beer/profile/16842/137399/,Bitter Truth,16842,Marshall Wharf Brewing Company / Three Tides Restaurant,13,3.81
273,6.50,89542,https://www.beeradvocate.com/beer/profile/20345/89542/,ESB,20345,Long Ireland Beer Company,13,3.61
274, ? ,4039,https://www.beeradvocate.com/beer/profile/1037/4039/,Barley's J. Scott Francis ESB,1037,Barley's Brewing Company,13,3.96
275,5.80,97230,https://www.beeradvocate.com/beer/profile/31384/97230/,Echo Sierra Bravo ESB,31384,Old Rail Brewing Company,13,3.6
276,5.20,20197,https://www.beeradvocate.com/beer/profile/5050/20197/,Everards Original,5050,Everards Brewery Ltd.,13,3.64
277,5.30,3076,https://www.beeradvocate.com/beer/profile/959/3076/,Big Daddy's ESB,959,Silver City Brewing Co.,12,3.83
278, ? ,38439,https://www.beeradvocate.com/beer/profile/9030/38439/,Extra Special Bitter (ESB),9030,Hunter-Gatherer Brewery and Ale House,12,3.65
279,5.20,8001,https://www.beeradvocate.com/beer/profile/3630/8001/,Parislytic,3630,"Frog & Rosbif, The",12,3.51
280,5.40,36676,https://www.beeradvocate.com/beer/profile/12578/36676/,Red Duck Burton Strong Bitter,12578,Purrumbete Brewing Company (Red Duck),12,3.23
281,5.40,118342,https://www.beeradvocate.com/beer/profile/26817/118342/,Don't Panic,26817,Carton Brewing Company,12,3.71
282,6.60,70476,https://www.beeradvocate.com/beer/profile/8776/70476/,Hoptopsy ESB,8776,Barley and Hops,12,4.04
283,6.00,64849,https://www.beeradvocate.com/beer/profile/24447/64849/,Pensacola Bay's ESB,24447,Pensacola Bay Brewery,12,3.75
284,4.75,116597,https://www.beeradvocate.com/beer/profile/34005/116597/,East Side Bitter,34005,Petaluma Hills Brewing Company,12,3.33
285,5.00,92290,https://www.beeradvocate.com/beer/profile/1146/92290/,Regent's Park,1146,Goose Island Beer Co.,12,3.5
286,5.00,225678,https://www.beeradvocate.com/beer/profile/10861/225678/,Sea Fury,10861,Sharp's Brewery,12,3.5
287, ? ,80783,https://www.beeradvocate.com/beer/profile/1395/80783/,New School ESB,1395,Old Schoolhouse Brewery,12,3.78
288,4.50,36255,https://www.beeradvocate.com/beer/profile/6488/36255/,1849,6488,Joseph Holt Group plc,12,2.95
289,6.00,96419,https://www.beeradvocate.com/beer/profile/664/96419/,Wells Bombardier Reserve - The Colonel's Choice,664,Wells & Young's Ltd,12,3.54
290,5.50,81069,https://www.beeradvocate.com/beer/profile/27262/81069/,Bungalow Rye ESB,27262,House of Brews,12,3.68
291,7.10,17588,https://www.beeradvocate.com/beer/profile/8284/17588/,Golden Tusk,8284,"Pink Elephant Brewery, The",12,3.36
292,5.00,7112,https://www.beeradvocate.com/beer/profile/2793/7112/,Durham ESB,2793,County Durham Brewing Company,12,3.69
293,5.00,71146,https://www.beeradvocate.com/beer/profile/2749/71146/,Swordfish,2749,Wadworth and Company Ltd.,12,3.59
294,4.50,33777,https://www.beeradvocate.com/beer/profile/2965/33777/,Otter Ale,2965,Otter Brewery Ltd,12,3.75
295,6.00,180220,https://www.beeradvocate.com/beer/profile/18006/180220/,Softy,18006,Half Acre Beer Company,12,3.79
296,4.90,13064,https://www.beeradvocate.com/beer/profile/1164/13064/,ESB,1164,Coddington Brewing Co.,11,3.47
297, ? ,13335,https://www.beeradvocate.com/beer/profile/2104/13335/,Scarecrow ESB,2104,McMenamins,11,3.76
298,5.00,95255,https://www.beeradvocate.com/beer/profile/765/95255/,Trafalgar ESB,765,All or Nothing Brewhouse,11,3.43
299, ? ,32791,https://www.beeradvocate.com/beer/profile/9797/32791/,Jodi's E.S.B.,9797,North Country Brewing,11,3.5
300,5.70,87076,https://www.beeradvocate.com/beer/profile/24764/87076/,Trafalgar,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,11,3.81
301,5.50,110405,https://www.beeradvocate.com/beer/profile/32767/110405/,Bad Ass Bitter,32767,Out of Bounds Brewing Company,11,3.48
302,5.50,59732,https://www.beeradvocate.com/beer/profile/23109/59732/,Bump's Bitter,23109,Coalition Brewing Co.,11,3.77
303,5.50,27503,https://www.beeradvocate.com/beer/profile/781/27503/,Extra Special Bitter,781,Longwood Brewpub & Restaurant,11,3.83
304,5.80,81526,https://www.beeradvocate.com/beer/profile/28747/81526/,Dougall's Leyenda,28747,Cerveza DouGall's,11,3.56
305,6.50,23675,https://www.beeradvocate.com/beer/profile/4047/23675/,Rattlesnake ESB,4047,The Tin Whistle Brewing Company,11,4.04
306,4.70,93051,https://www.beeradvocate.com/beer/profile/359/93051/,Masham Glory,359,T & R Theakston Ltd.,11,3.48
307,4.50,16511,https://www.beeradvocate.com/beer/profile/787/16511/,Bitter Blonde,787,South Shore Brewery,11,3.61
308,4.00,42369,https://www.beeradvocate.com/beer/profile/16867/42369/,Extra Special Bitter Ale,16867,Zion Canyon Brew Pub,11,3.74
309,4.50,130190,https://www.beeradvocate.com/beer/profile/31408/130190/,Wuffles Session Ale,31408,Seventh Son Brewing Co.,11,3.61
310,6.00,57495,https://www.beeradvocate.com/beer/profile/22536/57495/,Jet City ESB,22536,Airways Brewing Company,11,3.69
311,4.50,124063,https://www.beeradvocate.com/beer/profile/35190/124063/,Social-X Pub Ale,35190,Ocean City Brewing Company,11,2.48
312,5.70,21930,https://www.beeradvocate.com/beer/profile/10898/21930/,Narren,10898,Hantverksbryggeriet AB,11,3.8
313,5.00,7607,https://www.beeradvocate.com/beer/profile/1457/7607/,Arbor Brewing Triple Stone Extra Special Bitter,1457,Arbor Brewing Company,11,3.51
314,5.20,41409,https://www.beeradvocate.com/beer/profile/15122/41409/,Gjutarns Bästa Bitter,15122,Skebo Bruksbryggeri,11,3.91
315,5.50,93892,https://www.beeradvocate.com/beer/profile/30209/93892/,Kessel Run,30209,Canal Park Brewing Co.,11,3.52
316,4.30,19931,https://www.beeradvocate.com/beer/profile/9051/19931/,Merlin's Magic,9051,Moor Beer Company,11,3.67
317,5.30,111849,https://www.beeradvocate.com/beer/profile/33525/111849/,MK Special Bitter,33525,Stoup Brewing,11,3.68
318,5.00,7409,https://www.beeradvocate.com/beer/profile/3091/7409/,Double Hop,3091,Frederic Robinson Limited,11,3.38
319,5.50,151300,https://www.beeradvocate.com/beer/profile/38102/151300/,Redcoat ESB,38102,Molly Pitcher Brewing Company,10,3.78
320,6.00,135464,https://www.beeradvocate.com/beer/profile/36470/135464/,Everleigh,36470,Vice District Brewing Company,10,3.99
321, ? ,7990,https://www.beeradvocate.com/beer/profile/3196/7990/,Hudsons E.S.B.,3196,Flat Branch Pub & Brewery,10,3.49
322,6.40,13115,https://www.beeradvocate.com/beer/profile/2253/13115/,Blue Collar Bitter,2253,Blackfoot River Brewing Company,10,4.01
323,5.80,24912,https://www.beeradvocate.com/beer/profile/4375/24912/,Chinook ESB,4375,Bushwakker Brewing Company,10,3.78
324,6.00,55889,https://www.beeradvocate.com/beer/profile/20132/55889/,ESB 1821,20132,Les Brasseurs Du Temps,10,3.73
325,5.50,27998,https://www.beeradvocate.com/beer/profile/1622/27998/,Brittanic Best Bitter,1622,Titanic Brewing Company,10,3.32
326,5.70,117356,https://www.beeradvocate.com/beer/profile/28290/117356/,ESB,28290,Buckeye Lake Brewery,10,3.9
327,5.60,224626,https://www.beeradvocate.com/beer/profile/45099/224626/,Nine Locks ESB,45099,Nine Locks Brewing Company,10,3.72
328,4.50,20597,https://www.beeradvocate.com/beer/profile/10271/20597/,Badlands Bitter,10271,Silver Moon Brewing,10,3.7
329,5.60,97910,https://www.beeradvocate.com/beer/profile/32312/97910/,E.at S.leep B.ike,32312,Crank Arm Brewing,10,3.61
330,5.70,135306,https://www.beeradvocate.com/beer/profile/36402/135306/,ESB,36402,Swamp Cabbage Brewing Company,10,3.66
331,4.50,20629,https://www.beeradvocate.com/beer/profile/456/20629/,Extra Special Bitter,456,Trinity Brewhouse,10,3.61
332,5.10,63442,https://www.beeradvocate.com/beer/profile/22243/63442/,Derby Girl ESB,22243,Vintage Brewing Company,10,3.55
333,5.50,123618,https://www.beeradvocate.com/beer/profile/34734/123618/,Clodhopper,34734,Council Brewing Company,10,3.7
334, ? ,136943,https://www.beeradvocate.com/beer/profile/27773/136943/,Locksley Ordinary Bitter,27773,Mystery Brewing Company,10,3.34
335,5.60,81658,https://www.beeradvocate.com/beer/profile/24892/81658/,Jale,24892,Brewfist,10,3.22
336,4.20,23047,https://www.beeradvocate.com/beer/profile/3409/23047/,Peter's Well,3409,Fox And Hounds / Houston Brewery Company,9,3.56
337,6.20,199433,https://www.beeradvocate.com/beer/profile/23305/199433/,Khamovniki Angliyskiy Ale,23305,Moskovskaya Pivovarennaya Kompaniya,9,3.16
338,5.60,313868,https://www.beeradvocate.com/beer/profile/15435/313868/,Farm Table: E.S.B.,15435,Beau's All Natural Brewing Company,9,3.78
339,5.00,71711,https://www.beeradvocate.com/beer/profile/7944/71711/,Oxfordshire Blue,7944,Ridgeway Brewing,9,3.69
340,4.90,201274,https://www.beeradvocate.com/beer/profile/22072/201274/,Handsworth,22072,Revolution Brewing,9,3.86
341,5.10,161342,https://www.beeradvocate.com/beer/profile/39308/161342/,Merriweather ESB,39308,Medusa Brewing Company,9,3.59
342,5.40,158017,https://www.beeradvocate.com/beer/profile/38838/158017/,Uncle Luther,38838,Dry Ground Brewing Co.,9,3.79
343,4.90,68164,https://www.beeradvocate.com/beer/profile/1646/68164/,ESB,1646,Davidson Brothers Restaurant & Brewery,9,3.94
344,4.80,130394,https://www.beeradvocate.com/beer/profile/27855/130394/,Endless Summer Beer,27855,3 Guys & A Beer'd Brewing Company,9,3.49
345,5.50,99681,https://www.beeradvocate.com/beer/profile/27835/99681/,Jude,27835,The Black Abbey Brewing Company,9,3.52
346,5.30,32610,https://www.beeradvocate.com/beer/profile/4174/32610/,Bitter And Twisted,4174,Galbraith's Alehouse,9,3.61
347,5.30,16804,https://www.beeradvocate.com/beer/profile/2493/16804/,Eastside Bitter,2493,Lafayette Brewing Co.,9,3.43
348, ? ,40616,https://www.beeradvocate.com/beer/profile/13602/40616/,O'Malley's ISB Irish Style Bitter,13602,Weston Brewing Company & O'Malley's Pub,9,3.18
349,5.50,126895,https://www.beeradvocate.com/beer/profile/35502/126895/,5-String E.S.B.,35502,Chilly Water Brewing Company,9,3.73
350,6.80,132535,https://www.beeradvocate.com/beer/profile/34792/132535/,ESB (Extra Sexy Bitter),34792,One World Brewing,9,3.61
351,5.00,5065,https://www.beeradvocate.com/beer/profile/1847/5065/,Rolands ESB,1847,Asheville Pizza and Brewing Co.,9,3.48
352,5.40,17609,https://www.beeradvocate.com/beer/profile/563/17609/,Extra Special Bitter,563,Wild River Brewery & Pizza Company,9,3.67
353,5.50,30163,https://www.beeradvocate.com/beer/profile/2976/30163/,Alchemy,2976,Pints Pub,9,3.69
354,7.30,27610,https://www.beeradvocate.com/beer/profile/578/27610/,Smelt Camp Strong Ale,578,The Liberal Cup Public House & Brewery,9,3.64
355,5.70,76773,https://www.beeradvocate.com/beer/profile/24095/76773/,ESB,24095,Columbia River Brewing Co.,9,3.67
356,6.20,164074,https://www.beeradvocate.com/beer/profile/33707/164074/,ESB,33707,Tributary Brewing Co.,9,3.91
357,5.80,80381,https://www.beeradvocate.com/beer/profile/25800/80381/,ExpectuS Beertronum ESB,25800,The Wrecking Bar Brewpub,9,3.6
358,5.80,147970,https://www.beeradvocate.com/beer/profile/33058/147970/,Pegasus ESB,33058,Ecliptic Brewing,8,3.99
359, ? ,172807,https://www.beeradvocate.com/beer/profile/40580/172807/,Earl Of ESB,40580,Hopping Gnome Brewing,8,3.56
360,4.80,52235,https://www.beeradvocate.com/beer/profile/20594/52235/,Cheshire Valley ESB,20594,Cheshire Valley Brewing Company,8,3.77
361,5.50,85010,https://www.beeradvocate.com/beer/profile/29271/85010/,Santiam Spitfire ESB,29271,Santiam Brewing Company,8,3.43
